Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2018-12-27,234258.63547327585,335418807.3438241,-328612166.30920184,4304323860.70929,-4201901460.4997015,328954473.0650165,-319827619.2817578,-6937312.976023441,6960929.584270599,6208330.34386568,-6091425.546120242
2018-12-28,119779.9852926977,336449474.12876,-327229390.60490245,4355102281.112635,-4228679383.3591895,332592768.8057468,-323952757.38580966,-7018125.628026435,7054315.5920308,5992764.278446722,-5894484.942642719
2018-12-31,-161551.51985485264,358977743.5044138,-348144877.8888524,4676184396.819206,-4548410435.51104,340672718.1841259,-335517269.9451324,-7149212.556391956,7263551.380917004,5242463.403116362,-5210610.0910834195
2019-01-02,-15794.496036507946,360361566.4467832,-340838761.33537614,4630608291.389722,-4447605707.25358,333862918.1421329,-329828582.3967479,-7147983.69936051,7353911.465154205,4619672.792818835,-4631417.5312810335
2019-01-03,101536.23800815304,289517298.07306474,-265433652.4394679,4111033696.9477463,-3895681150.222708,363168185.75067997,-355464577.4518145,-7878108.884318914,8079960.821387742,4745408.96603785,-4726802.553902663
2019-01-04,-892445.8346063739,441656852.29917353,-414132578.1672269,5209774228.358974,-5015573902.64077,311962750.6285794,-310685302.3654145,-6815967.605985831,7143109.426572239,3810909.867275346,-3868722.0687102266
2019-01-07,1896367.9543245703,504473090.7544575,-458850048.02260375,5637744329.48328,-5366027281.869339,294001565.1277021,-297688393.3138206,-6209949.72629353,6716730.682122782,2776814.1241523,-2885711.7763677025
2019-01-08,-1173951.7799007837,585800282.1067581,-533494172.4248874,6125176692.3124,-5869900347.52132,258604167.22676897,-266416062.78963074,-5351354.078133513,5891078.696443663,2196152.3230544347,-2317588.1365987062
2019-01-09,-1207996.7135563188,630620097.4052407,-589027741.2370772,6291466903.8515,-6059519914.4386635,233708534.15581587,-235148886.81902292,-4705802.612399528,5057745.870661218,1762399.7874150872,-1814433.959558935
2019-01-10,288919.14200415945,663963318.0080173,-617132098.736853,6545980861.901535,-6326299724.002663,213501945.5418404,-217307846.00346345,-4257570.525271529,4662304.337012028,1421183.9256254144,-1483959.7779363387
2019-01-11,263797.65059373394,679718250.5087914,-624752450.4697864,6644361412.767418,-6376038208.673471,197096984.8913891,-208230427.13133466,-3801079.7640332687,4343723.014765453,1130220.6016629483,-1225298.0594322053
2019-01-14,1949072.3553820823,645046839.763147,-586117763.8295738,6625658588.448479,-6355629847.065505,189258875.05295646,-196639636.33587328,-3455972.4057545946,4134744.2708344143,602809.6169299667,-661118.3851121948
2019-01-15,1148692.851434817,683299672.8015566,-621877293.2169428,6874277554.192546,-6610677031.839756,161710333.65627667,-176697669.98439443,-2843158.0166762653,3522034.685655722,378785.31623403484,-431296.5372191118
2019-01-16,-304584.913929953,721184006.0484514,-656223827.7014278,7000255222.109933,-6710624439.262968,142127088.47249198,-170941715.55746335,-2491989.7967115873,3169218.455146376,221218.7027712034,-269049.3080937912
2019-01-17,1232013.9578535343,778586865.3488147,-719594648.6004212,7166259822.204551,-6931073540.941496,123632712.9067646,-154378512.51514095,-1963284.3644310373,2497433.7927818447,91732.68239056473,-113933.49423334503
2019-01-18,-202205.609802732,1111835178.5052247,-1049057254.5907366,3334883311.4649773,-3246441334.7525606,296902366.0699677,-279066342.0342653,-6250000.0,6250000.0,7087941.333553886,-6892626.416320683
2019-01-22,1400287.4587448125,184846953.9245704,-187551339.54303187,2935286136.0793605,-2883390027.233014,313142658.22831213,-295537783.77826643,-6539294.352131626,6552145.685285427,6380045.212787158,-6223294.378168496
2019-01-23,1149946.5430745678,183702602.5703851,-186610874.63218617,2961439037.076573,-2911034181.6599746,315694681.04064506,-299208049.5046257,-6545698.509571478,6562477.199802641,6140044.295806017,-6005135.176498186
2019-01-24,-206494.60975554283,197852346.92615342,-198705514.15837985,3092470476.9444256,-3018178619.000695,319399518.83759046,-302965037.56618047,-6696412.199972903,6671425.597568041,5974035.385466014,-5823985.044594906
2019-01-25,459013.7167223657,225887186.9022074,-225758817.71914837,3364000096.401997,-3300296540.6432886,326367857.9612044,-311261195.61038995,-6845417.363322683,6849140.107732631,5826701.103380741,-5705583.9174778685
2019-01-28,712945.587666318,204924733.666712,-202711974.9453648,3318933689.3039494,-3245708442.2383947,350179055.28190875,-335368192.5412028,-7046927.26437446,7027645.815944539,5250684.595789865,-5143059.208243726
2019-01-29,-2139003.3967019627,205177389.1531059,-207225790.42052945,3371670145.7322335,-3329823937.270643,356672427.1503263,-339607950.742116,-7070327.74176061,7001706.9414282385,5013511.853863823,-4876441.539653186
2019-01-30,-2118904.216319287,232889915.80120158,-235135795.15153417,3668863127.639761,-3625396265.3467846,356674973.8900244,-338010325.49662215,-6969795.409267366,6982217.121310018,4681714.084748766,-4570241.259092844
2019-01-31,1466272.5504334955,262317662.90613723,-262629039.50045764,3975548898.035623,-3911163106.816112,346812479.3010946,-328203635.8858368,-6851686.993795455,6868824.376398632,4299736.532813868,-4191333.7496449393
2019-02-01,-1496976.0462454548,263912106.243693,-262838868.0572656,4052810696.0395327,-3955717146.608796,355925327.1304059,-334731915.5399218,-6836943.630798183,6849677.994924858,4064172.924228456,-3947941.7744848477
2019-02-04,-474353.10440226505,278448819.4009127,-281129383.7959546,4383355541.050284,-4311171523.998776,367583393.6922799,-342582509.58377635,-7045898.540647677,6997021.655530885,3295826.2058945596,-3171317.008732723
2019-02-05,-237746.9400391078,291282440.09170544,-299980459.081076,4539098822.920146,-4493440264.655859,367159291.70513016,-328473125.558808,-6921300.9305494465,6645653.108696786,2971309.2552345935,-2754054.023377494
2019-02-06,1212162.8412457157,285378857.72206324,-293481383.26117027,4505634562.273465,-4435040100.984131,377785273.44521236,-334079755.9671538,-6945976.538947193,6634698.831083242,2717693.7466429723,-2500565.7396485964
2019-02-07,535319.6783611436,274448247.5684391,-281035624.3370602,4396306604.444964,-4300123977.289163,370477746.2695594,-323356379.2331718,-6916143.121098898,6627797.01459866,2387325.480598447,-2189828.963132095
2019-02-08,3696910.605343674,279152602.1831789,-286225598.0107969,4401765070.074764,-4293070096.8901467,356528413.1931651,-317799468.55934983,-6689117.1626727935,6482427.357995344,2014555.6837991688,-1880300.6551642464
2019-02-11,-1015516.725086204,282781097.92220783,-295549143.3345442,4643545663.5982685,-4532378949.179102,370998191.14530784,-326925454.67766774,-6912465.2887729,6640773.956122795,1194949.3378739415,-1104218.7063378221
2019-02-12,-247422.77024226787,323188546.22064614,-345691472.2691106,5145553200.288542,-4965122367.858072,345813672.7872417,-285009045.0121074,-6477462.242198998,5932456.832124045,836253.5787034241,-731110.5238598734
2019-02-13,-1611687.5876639627,339764688.2925255,-359982137.4602798,5308353337.418328,-5119539740.597803,337690922.6251193,-269366378.9091668,-6298361.784556186,5730109.439778213,542821.2034318199,-464572.2578986904
2019-02-14,-251141.79768440023,335149150.74010086,-349798042.9107105,5250146837.916373,-5038373932.10401,346815623.9452355,-293816826.3629924,-6324076.490307679,6010984.25608069,275785.8148493881,-247626.63908148184
2019-02-15,-2619044.1559749437,641931424.7264735,-648742325.9800894,3553384275.9100447,-3559245689.759248,338697587.31768465,-337859250.15036064,-6250000.0,6250000.0,7570559.317436416,-7583640.135349095
2019-02-19,525503.0532725326,235307791.34869164,-236457388.05292892,3639635325.019805,-3654902436.8355513,363938061.330798,-362663340.3251121,-6655054.966059854,6676951.5450106915,6937570.372199024,-6960934.612742416
2019-02-20,-3684886.836284125,244221689.05271822,-252031756.85917848,3738356516.496131,-3799020851.21091,365718578.1625602,-361609466.9311291,-6660273.760314916,6652946.905067952,6668475.233501019,-6650371.66102923
2019-02-21,-921206.5736989804,236173968.06684354,-245484591.15062398,3699036710.507904,-3753645685.4053593,368116628.1264315,-363698832.81361353,-6696471.705515062,6700587.329064405,6415661.121232225,-6402951.40338186
2019-02-22,-2364215.3159462633,261038513.2701621,-263471177.79807574,3978872786.225387,-3954020866.6934404,371702792.5777208,-362987756.41208625,-6684117.8959893845,6654170.585933125,6152399.72841665,-6093864.266097922
2019-02-25,-1429145.8054202732,238155141.8965201,-246137780.23071486,3876925717.6900554,-3881206619.7752914,398976007.7377434,-387676562.49698144,-7027800.995905023,6957899.7093619555,5605611.349906449,-5518791.811432397
2019-02-26,-344009.4697231346,215729908.3812016,-225741633.82942694,3683558013.9589357,-3691684864.906305,407748984.9668801,-396565426.9861793,-7153644.950802639,7047192.739567508,5400934.389553057,-5307307.224799237
2019-02-27,1810731.4958264935,217982406.53672805,-231190618.14120162,3710797875.74997,-3766089429.698304,407815812.61390793,-396654747.0335046,-7164364.99181415,7063066.612108061,5089764.774482981,-5001534.599776758
2019-02-28,725317.379906269,207499192.31119674,-226252268.88881624,3635345251.233754,-3769051777.9740696,411804267.96517384,-400977513.6720275,-7221566.70306499,7104877.110774397,4814728.284883772,-4729709.692741204
2019-03-01,-842928.3910652924,229270597.19457513,-250795829.68351942,3845011474.4451795,-4000697538.9303126,410681550.970283,-396703637.8949008,-7174860.869919427,7023774.101287181,4473626.528682018,-4365546.880098863
2019-03-04,447485.8241256546,195228730.16018388,-215054438.7952929,3678585801.35236,-3831524619.7258706,446772747.4322275,-437889788.3340598,-7678049.5269103795,7553251.534965135,3794959.584848212,-3735340.2789161243
2019-03-05,18074.188666420814,181514547.48456505,-199256821.2682995,3572159562.4200687,-3729340167.106731,458971219.1876565,-452376074.92740715,-7837595.125321822,7743132.388613544,3532630.227948568,-3495778.1576535143
2019-03-06,55008.854648198816,146802361.11966702,-156947156.43491244,3121726594.3296747,-3208074229.2158613,461533074.76844084,-460764464.7171128,-7736756.197268778,7803245.610827612,3168109.741958455,-3185239.242050425
2019-03-07,-73064.50803235445,126690462.03375545,-132728818.24561471,2837259122.8339977,-2843120899.8121243,457862439.38650405,-456705114.1584939,-7586935.1232908685,7670118.837062144,2776749.7142801043,-2795495.0230820836
2019-03-08,592782.6994857719,119888595.59591572,-122669563.77855176,2776071449.771263,-2735050647.6238003,466239782.35920954,-472994661.9929172,-7176039.527060096,7352441.699814955,2386124.566371953,-2437361.899026921
2019-03-11,616484.2356101964,148175252.75202325,-147153232.64569747,3425746517.1902776,-3363236601.8915434,525622564.1537484,-549767925.4414418,-8153468.328703924,8590071.290568883,1545677.1035639076,-1625431.4268559776
2019-03-12,1090076.215130865,152314722.75686157,-147885484.83150285,3520582712.5208406,-3410297413.7259827,524962142.3721685,-563387833.5446092,-8092602.426600725,8598179.639036229,1156322.9926812486,-1234517.0847632142
2019-03-13,808905.6558078956,160179873.0103718,-159192452.75111783,3784432499.185766,-3697972229.0286546,545053875.7876744,-594171467.1004746,-8301131.996775159,9046826.790563803,795710.5819655143,-867515.9643095459
2019-03-14,-222612.9057850598,152296055.45676976,-148192779.01018012,3734036347.4686904,-3651096442.5292635,539452225.265563,-620356782.2151234,-8365617.412168908,9504994.786435375,397420.897603556,-454425.212547333
2019-03-15,1154085.292639962,452469778.5506171,-454798363.6075399,4245124497.297325,-4353694847.1399975,396021792.536343,-419725374.7249615,-6250000.0,6250000.0,9958533.391260725,-10222524.525855044
2019-03-18,1664533.4477229342,307791431.05048764,-303722661.87374246,4492861821.889994,-4554409895.706982,412585874.65828055,-438174085.2707137,-6450535.784299187,6442728.916103151,9413351.960372597,-9670733.8611473
2019-03-19,1224982.5664162117,282553345.07125854,-276249849.6333176,4236727615.728362,-4273864947.713698,417205489.04891586,-441754077.78261536,-6447667.830861165,6452179.75387641,9157980.150362886,-9411839.433946263
2019-03-20,1500090.2807138036,247873572.01270318,-241114437.9431773,3863189946.621735,-3907517492.119559,418820260.89670837,-445599769.3963289,-6270856.166391678,6282876.406938945,8727193.426107883,-8981771.999076754
2019-03-21,-666962.5013042912,301732903.07006884,-299505832.065112,4427524315.342972,-4549555959.935034,417832471.31071645,-447811770.08965886,-6272353.1095090825,6331216.839360725,8414963.570125457,-8725505.055934275
2019-03-22,127812.96137843328,214931390.11891228,-208812933.38281855,3504380469.2133064,-3605359400.8454847,394975991.8527693,-428034455.0955767,-6048079.864772983,6142336.652490672,7728271.428519469,-8083436.88081287
2019-03-25,-89482.02247040463,210418358.44744763,-202147946.82795888,3567725414.165908,-3653708277.1950026,415670493.0837498,-452323922.5906756,-6192333.42307695,6318058.629562401,7124305.776637564,-7483067.434771424
2019-03-26,726730.0157523325,233952844.51663482,-229722241.9069792,3935338615.039213,-4099541151.5541277,433201948.7292905,-473847135.986708,-6293620.005325142,6464910.594261957,7035628.135202564,-7438225.021458008
2019-03-27,986166.2485241209,223121205.51511526,-217959150.50730214,3886202445.753087,-4051848159.464375,455716409.29720736,-502732146.6255647,-6095219.264285174,6250496.900713136,6714764.586548086,-7119056.510819878
2019-03-28,-887346.1307043659,238156883.3149422,-237855159.1358387,4189785019.9163957,-4369723621.568524,476551655.64856964,-522406833.4123884,-5829039.53370636,5930883.352088469,6392560.343840259,-6729150.413054908
2019-03-29,-667267.8250354656,253755860.36447376,-254566624.19036192,4392374324.921368,-4578013027.126105,482486822.90788424,-528416496.14934117,-5887324.911613112,6005007.911437865,6153326.743200835,-6482101.909425087
2019-04-01,750011.6460286302,291024137.15377533,-291566137.6063019,4969539737.540118,-5175094404.189898,509585496.10609406,-554522226.3003285,-6346414.681699031,6451138.843983689,5589418.506212665,-5857534.720448957
2019-04-02,163279.4678489588,281204200.76292264,-275706181.1330247,4889509541.734261,-5048442238.013565,511286466.074412,-563157978.9700413,-6396976.723729704,6571637.243490866,5284776.651752507,-5605624.97409182
2019-04-03,580517.4901193483,296282449.79901445,-288965778.73159236,5082096395.464283,-5222517490.0561495,517285487.46192575,-572616741.4782892,-6331748.528526533,6483289.454912219,4933873.363135006,-5238766.049555574
2019-04-04,-455455.09526900644,314881486.5098312,-310000226.83327276,5301131794.680995,-5516009234.252312,525982870.270868,-578387811.5905119,-6189901.566088185,6298536.951645657,4589896.714456698,-4846106.686511941
2019-04-05,-2492165.4864974357,348692185.06946206,-346991659.1361791,5754087342.461161,-6006233647.093842,517057136.61481005,-565706043.3113425,-5776609.948647924,5795356.928264571,4071783.8936607745,-4260343.969959194
2019-04-08,627247.9226604791,338702001.27331764,-330307762.0885081,5731644129.991573,-5985477180.112913,536695869.6601808,-595396003.4298825,-5918146.463491658,6043253.580720058,3234875.2252106396,-3439314.115041015
2019-04-09,982593.4281283456,281910905.98605514,-267270294.31611314,5210272078.548841,-5424327801.761475,587271170.4552839,-669545461.1747403,-6304872.4827271085,6636522.46402607,3131352.6999887265,-3433405.1200897936
2019-04-10,-1564034.6561344024,326928335.8194289,-314463172.60496426,5670964050.065052,-5975608818.993487,555635038.9344596,-619286560.3104403,-6054766.99981151,6200472.247487558,2662893.64348606,-2839802.672747194
2019-04-11,260393.73190722382,338144959.75510764,-327133381.3251028,5810939067.170612,-6194720463.675364,556001150.9193028,-611296008.8503057,-5915945.350216851,6070994.091561295,2299130.8054524707,-2435115.7270547235
2019-04-12,-800876.0209202801,384409192.85745066,-375327925.80794996,6261156869.78825,-6629173628.973503,516695292.922629,-549887677.1469603,-5573217.004790107,5531025.849163931,1847779.4467379954,-1890626.521716869
2019-04-15,664518.0034056706,361996706.2331505,-347648170.0714554,6179584271.225322,-6607100879.349786,556743159.4214197,-592970708.302419,-5928985.691461531,5867138.59501108,990568.9434803162,-1008438.5257318334
2019-04-16,-2637304.16252141,368987820.01544094,-361184689.4135811,6137642437.286436,-6398400916.514627,571388417.1048336,-519180225.3035916,-5977553.87423141,5255208.04334704,669332.6168513005,-600162.8920458932
2019-04-17,485521.41424633,350975465.59033686,-342141967.23019874,5725239909.205235,-5964316740.605341,531821477.15102595,-513293266.9589203,-5644177.8469518265,4820894.399058087,314520.3013756356,-284324.20208558405
2019-04-18,-762872.8790641591,606943918.4441105,-606837688.6190116,4876318694.278664,-4865497039.981249,664735505.6743441,-668067031.7041483,-6250000.0,6250000.0,10664870.578733299,-10640443.55538334
2019-04-22,774459.407332561,214170030.40645087,-221171328.88237214,4499188707.37393,-4598742259.624471,696163846.01958,-701579004.6203928,-6526411.679442007,6517576.722569339,9605440.534598555,-9601216.857687369
2019-04-23,1970644.5356686576,276792071.8406303,-271003618.8890132,5374946812.20532,-5331413192.719245,701521540.2308617,-705763022.8835026,-6562839.418299774,6525724.273730665,9292521.085493907,-9261994.372625973
2019-04-24,183824.80747192085,289409010.60904026,-284996439.8542534,5562370465.615476,-5588872122.695494,699021607.234191,-699565953.1091846,-6568132.142539722,6512233.13051346,8885957.04218831,-8834597.15434325
2019-04-25,7378198.744451765,266706498.89689752,-265557307.83244655,5160077613.976495,-5312817339.197345,669107375.258188,-691672972.2975388,-6376885.416580778,6384678.268538745,8189706.264536329,-8313939.600302837
2019-04-26,55907.24551910133,315491258.82465166,-311612292.74057823,5752691492.610936,-5857269919.082724,654798152.6941419,-670032154.3914356,-6257422.49663293,6215314.573902938,7665183.127823144,-7703932.648806782
2019-04-29,-115832.96510364104,308846427.9997616,-302931579.5400177,5796066893.080122,-5869235045.587905,688202181.4064256,-714164723.8067377,-6534514.917552449,6510645.298981913,6883541.386907601,-6971903.164079893
2019-04-30,-986743.6432338373,322681949.6485281,-316678542.92064416,6053950481.218946,-6132941324.260985,644804707.6570777,-661207757.7407756,-6408198.764001209,6296911.666004955,6241257.222545309,-6246970.790881887
2019-05-01,-2275828.561792626,284829278.90941274,-277189919.733274,5525168941.26881,-5548576867.149603,673417114.7823114,-684157340.3186777,-6442808.038476022,6348610.865706826,6015117.6496849535,-6009445.762234924
2019-05-02,1049683.7179510372,300130691.5085019,-291518518.7299739,5653291451.823011,-5679551672.998642,655394607.973913,-690173755.317601,-6193246.333706803,6212232.844646768,5439210.763511186,-5581254.970601606
2019-05-03,-2126069.5031305593,374337795.22222525,-366598736.1849594,6476962183.180046,-6424114695.123692,600568056.7882278,-614840319.520651,-5915050.370169241,5799396.789596188,4750568.447717203,-4736180.383115418
2019-05-06,-3763035.0740140225,351763854.4554635,-353144481.5349032,6318810778.230007,-6334958405.052591,621552413.1440651,-628008645.8772091,-6087100.850198444,5858179.40677491,3850316.4193783,-3776169.1946983095
2019-05-07,1842941.4679877094,258155329.86430055,-265478610.42172402,5104542508.574266,-5314816005.632184,691790200.80406,-685513712.5078452,-6615163.703331852,6300968.521898241,3858506.2346463567,-3725102.1013221648
2019-05-08,-2385338.9399347594,238322476.24294913,-251823883.49158183,4832888531.278012,-5076253871.767106,698500067.0154598,-683770927.3095136,-6630218.046721613,6169893.122034462,3493510.001233588,-3309460.621013449
2019-05-09,3058990.595421577,240245426.91429713,-256647255.10589308,4853193670.997425,-5104050483.727186,698992087.2965816,-671368812.4942119,-6448119.874870735,5883405.733444964,3061559.1171546783,-2840405.33959725
2019-05-10,2743236.198907868,270742949.64002323,-293144809.5205948,5321476758.266636,-5576032414.176586,653042819.4173598,-605015775.008848,-6146440.862748633,5528043.425189532,2535292.1621467695,-2305476.737384852
2019-05-13,3273432.084485077,175459660.65644467,-197753683.99229813,3982075463.684025,-4273910184.7980614,608220432.818682,-619548722.8696253,-5921049.928496765,5649306.910428501,1370725.6459189882,-1347314.2977020335
2019-05-14,197714.5970399293,201593872.43904996,-227127263.33423603,4521067243.987236,-4735458694.459644,660480745.8098571,-609744048.7907659,-6271421.229910035,5741141.063679869,1104913.8384481762,-1008825.6557287144
2019-05-15,-1397603.5347998184,215088264.46462125,-242090406.19800273,4667285905.847419,-4877832881.082582,600996504.754267,-580107578.1738034,-5890106.171592303,5387410.831400065,682483.3682346736,-633598.5823804499
2019-05-16,-2019178.0885633654,248642737.26978374,-285766684.45299935,5076452166.702773,-5377789268.891053,511549210.02209485,-584190019.3063378,-5643642.3592401445,5468024.429047907,307578.1233431983,-320292.8425696066
2019-05-17,1177377.5953022398,518620704.96204555,-562696196.2229311,5292010692.688753,-5106409293.347147,638905078.0140206,-604886865.8955612,-6250000.0,6250000.0,12674367.745998073,-12216153.3273281
2019-05-20,-847819.5742212555,263853256.62640944,-265122553.9103757,4910072318.58975,-4765849977.174914,651151242.9358387,-617072136.810934,-6405940.980122266,6397174.748956213,11856043.2424943,-11413504.886843462
2019-05-21,-707729.0602115325,316421385.7949543,-315611910.6577563,5567286669.247147,-5382557062.563307,663655116.3336978,-627881775.7919393,-6505974.079100268,6502910.793912645,11687056.353588486,-11239281.040944304
2019-05-22,146069.3310388485,284940261.6536727,-287547091.0819985,5295316195.296211,-5163166489.278379,669585720.0909455,-626300635.8624177,-6515888.678758709,6468442.645451576,11372557.040630877,-10840892.440089019
2019-05-23,2192256.154108602,223751200.2179029,-228734981.8480057,4546524945.01122,-4465878896.934597,652331594.1908889,-607125987.147785,-6329892.641847031,6267957.114039192,10683589.700243605,-10157549.48285636
2019-05-24,1425238.3917128877,242304982.02379453,-243886690.18347487,4814665946.532742,-4664183831.164606,661629411.3050201,-620485066.5568559,-6428318.065101469,6375814.481836382,10469156.418971969,-9990781.699634429
2019-05-28,-713720.2164872881,185136639.63432825,-192322336.39535415,4065578605.9187455,-3992260207.0958805,674987457.4546366,-634933794.5638331,-6576620.751033733,6538415.22743466,9177955.80288979,-8784856.904721955
2019-05-29,79161.13813621295,153393020.061387,-162913754.38938323,3528082479.944509,-3521294949.3139343,641721525.9411347,-610262734.7994335,-6363018.101169997,6341184.7594151525,8447461.811967207,-8133820.927741113
2019-05-30,-393996.7058689486,152879095.35600427,-165189892.41924632,3533063378.4735622,-3600381750.905115,642590050.4354763,-614010562.0416253,-6341781.234140579,6282783.49500747,8081766.15000841,-7779467.958087243
2019-05-31,416814.0554641241,125299196.0484352,-140452292.75491172,3072313082.25876,-3225780705.4451976,595762987.2273273,-578711526.4751884,-5747244.557664594,5743354.248918369,7081310.6641565375,-6879458.015004216
2019-06-03,-2734451.2031664555,136476191.83149147,-154738308.1391299,3431050541.7782927,-3597519832.4546385,647295799.8282616,-612109705.422967,-6238007.403704014,6217221.360563708,6593816.495639922,-6317484.599364544
2019-06-04,-1519941.8556789476,211216842.4545614,-239671567.66439483,4581554681.459818,-4840599839.298225,703694709.7441578,-668277517.8226907,-7395089.658478859,7396726.233089491,7066658.142651441,-6795544.982413264
2019-06-05,390877.01467993384,244145724.65548503,-277945950.7225658,5164415912.353663,-5396745796.659589,685841286.4829483,-616360724.1038674,-7264722.9538220465,7108264.69252691,6539100.581173154,-6070835.67683056
2019-06-06,-1320484.308810126,258887422.42849237,-291308135.73034906,5354272937.520283,-5604420632.912976,669159236.1267755,-595325261.0099108,-7161533.759569326,6995656.4970328845,6017507.892550189,-5559760.248519106
2019-06-07,-775988.2584389049,286041369.3936672,-318089409.5501611,5679296395.164875,-5931482176.963169,665825336.3341368,-584947658.1290087,-7241285.084164875,7011601.197727956,5628987.109487696,-5153907.644866843
2019-06-10,-1016972.2392346327,293472021.14436215,-325052640.6010643,5890174215.618529,-6141985795.496412,707023039.1844473,-616768045.6877503,-7650838.421532879,7351404.4564170055,4676127.270408776,-4253823.595445493
2019-06-11,-816045.5897788918,277145728.0677301,-310175166.9492527,5779270075.821554,-6062667492.07699,749938567.324794,-650655196.8078629,-8051433.20613381,7652707.611213046,4490378.706449824,-4054152.4927573428
2019-06-12,-126556.20756819134,284421827.28388023,-320300236.28523934,5914880736.27415,-6153809921.982741,727741708.714397,-621967562.9477253,-7952144.027325932,7538476.721828679,3962933.5240755053,-3552345.7296701274
2019-06-13,-48662.18696950679,315692229.65159535,-351746055.0396815,6393111241.620897,-6607257855.606443,730729152.107415,-621315604.6012423,-8087326.214155706,7748760.063683759,3557991.971298125,-3194963.1897555985
2019-06-14,-1395296.5519497106,296652516.5333357,-340060974.5743046,6242259000.0024395,-6464173956.177052,722044459.0944487,-593927190.0083215,-8074609.408528719,7611815.001046551,3104330.018719726,-2714454.3954083165
2019-06-17,-186471.5710423072,278984592.1152991,-320009562.31538785,6136238271.801372,-6470955749.292612,767507087.4895369,-626943898.4197379,-8539401.64669205,8178128.126269698,1880140.7513563228,-1651349.7326800374
2019-06-18,-938886.5504992685,320767581.33228505,-369017186.5224747,6757456020.6170635,-7184645310.61086,779934817.0032506,-607179057.5248905,-8869950.339368505,8149586.922021383,1448627.5784944594,-1216440.3444512438
2019-06-19,-186777.14729323168,354633130.3740572,-399462778.5001495,7096203965.747683,-7414793184.46697,702273230.4741151,-517719171.49890035,-8218257.513102642,7538596.70517626,886842.6019662257,-722944.6793166467
2019-06-20,-1488046.5072432808,402081491.17037475,-453262053.1884979,7572631005.495579,-7830962960.885522,617655008.6928073,-423573498.78847486,-7747567.953145796,6674537.7515463075,400665.985926608,-310746.2082135417
2019-06-21,2164564.8012376092,601647500.9795829,-651994552.5761982,4497792072.622019,-4581104791.408805,579021599.6865699,-601637196.9809458,-6250000.0,6250000.0,9654528.23738049,-9838324.298493974
2019-06-24,921477.0647731166,205051926.39771476,-204307883.13072288,4176136139.4492617,-4219279089.082697,598863392.3790884,-622560863.5229213,-6464782.838538833,6471159.577928798,8913777.336835776,-9092809.543707069
2019-06-25,-1236881.447726462,180485202.32555327,-181036482.67033592,3827215146.0109367,-3866937420.027137,591527649.1347106,-611025519.9646834,-6383834.692750529,6376508.796114993,8447327.82059755,-8580496.129908372
2019-06-26,216367.44202556665,173911807.6116759,-172575843.43919405,3461664137.583845,-3488016878.312861,545304740.2326738,-560750682.913044,-6276333.234996213,6216117.748695969,7732813.8481972255,-7799282.810345834
2019-06-27,199268.89548787102,220463112.19974348,-216825537.26906958,4090648235.8090305,-4129349521.165763,573912167.4019954,-589314146.27022,-6553537.215108231,6518406.255397256,7755081.359981945,-7831163.590562111
2019-06-28,1252066.754933432,273981980.4595976,-267289891.85589463,4702326064.575579,-4764654577.700312,577487683.1417572,-591745325.5789337,-6571319.546739416,6556023.980383522,7436829.415689012,-7526113.915275253
2019-07-01,811081.9574108133,280723700.40450144,-273113416.2407186,4964073110.84161,-4995832168.762661,603760436.7745886,-619636510.746593,-6801351.413197359,6756231.82258887,6626431.875150252,-6694983.559584046
2019-07-02,680158.3167324156,268992922.50863194,-262553953.54125667,5092102789.296464,-5084295628.4,636875778.4946191,-656452242.5756896,-7149268.423966926,7087495.919541961,6594041.73726575,-6673007.635504793
2019-07-03,-206758.1773541284,311247958.0006613,-305177468.8737215,5729971030.214855,-5709231996.063297,620860473.6384639,-643131240.1548536,-7066758.68594471,7034608.375142613,6097370.828616883,-6205367.701807233
2019-07-05,31690.576074147873,306835405.72495854,-299388910.6470372,5790744356.639219,-5793621657.258688,638474966.145466,-667522677.9083304,-7291503.62571588,7279941.691381566,5501866.364784627,-5624818.488897394
2019-07-08,-1113081.299344627,254610885.47811687,-248191724.0880304,5471438301.037588,-5439461751.79295,717389283.9644885,-739927924.0972621,-8188586.47576784,8075215.143705556,4862932.522682628,-4904517.58300809
2019-07-09,-7250.955555098699,255510295.41020995,-241014131.47189713,5535274163.069786,-5436027526.814705,718524894.4468117,-754687781.4044127,-8239333.4881700855,8236105.2222410515,4440945.679772962,-4547110.035645779
2019-07-10,-1760440.398694821,258088740.81228983,-242208213.5229309,5614342582.44269,-5522759372.930375,719998927.6868448,-765612396.0518084,-8289788.551992567,8341587.378703335,4013387.746775413,-4146331.9042329267
2019-07-11,-1456158.0275555963,253336084.69306174,-239636604.25576478,5543781678.413119,-5470163436.519747,723331384.4810429,-753573825.4461069,-8329755.460243584,8278891.454337687,3591706.0187930255,-3641457.110961837
2019-07-12,375803.85962497105,296593631.1679553,-285770032.6391783,6098406187.5781975,-5982969689.877371,679642102.1074964,-699422141.8027894,-8057030.072309928,7864640.584515523,2994757.1123336493,-2988995.6706789704
2019-07-15,-968625.2876720424,269310296.35467076,-254156685.65192974,6051690805.818762,-5911494631.184782,745860884.3684331,-776588043.6011207,-8833916.814550646,8722878.308669956,1882423.2693793254,-1899122.2792958808
