Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2018-10-19,3612971.71830721,269970074.6058481,-298031536.82786876,4665208285.950396,-4670220874.041706,606604495.5902069,-604752267.5318658,6250000.0,-6250000.0,10024283.214859989,-10035521.111012012
2018-10-22,834440.2201877323,216734062.9146666,-212018956.96671042,4351497840.600689,-4257063553.542512,616956998.2230833,-614620503.0731287,6393591.9961498575,-6368791.002652087,9129596.577864192,-9113923.904264571
2018-10-23,-298760.1587831166,194712539.28777367,-189040054.63853347,3965791972.1350174,-3910425710.8044147,600137493.4194735,-597950112.543787,6235365.474752912,-6241616.494461437,8536271.93204724,-8543847.681669433
2018-10-24,1022824.9800562204,131899622.01034388,-127756244.78342846,2895113383.3982987,-2857018288.2841988,483736853.97458863,-480977656.50126445,5263973.838679772,-5269239.230675489,6732683.340534184,-6711604.105152045
2018-10-25,1631062.699257543,179656405.1516893,-169265134.2687544,3637058020.5947547,-3440415652.1463604,532183255.4774268,-518669585.4320859,6029584.2757714335,-5860927.940992471,7248060.028614331,-7053989.921651203
2018-10-26,-6447675.6360163065,135087619.7840695,-133157614.20906386,2897113725.570472,-2663541560.220272,490549550.88953817,-448490456.9869616,5594720.637800788,-5334292.851518486,6397228.945912814,-5975649.202873612
2018-10-29,2225274.9296486876,135144346.67709875,-132537145.8318184,2970085396.832809,-2788488992.498184,487726522.78188306,-472929698.524068,5448975.919547666,-5425548.808580256,5386253.18664692,-5306445.789575769
2018-10-30,-2469466.097310743,202331287.72373262,-206124906.02922732,3924513377.4216127,-3701828967.375061,523997431.43186754,-512467116.299616,6147548.725649296,-6052773.960037209,5607878.599555307,-5525726.893779611
2018-10-31,317748.4419323467,209437645.0913166,-214229685.73671156,4107544287.353853,-3910997377.757655,550549101.3411043,-531457899.62685806,6665237.581855582,-6469498.387124126,5645828.931727147,-5496050.894091614
2018-11-01,1170044.7031715976,283752107.8716061,-282848924.20984745,4968275141.389557,-4518228417.401428,563137331.2966456,-525256856.5399186,7087615.452100857,-6490219.853936957,5510613.975935132,-5132292.590660805
2018-11-02,1391023.606467065,280801309.85360366,-277576911.339102,4815646077.953729,-4275800626.7728267,554676891.056853,-497635136.0848991,6962601.970944447,-6256562.918219721,5061063.007751239,-4570448.20168383
2018-11-05,1528170.8174024962,290704756.8384991,-284464629.65245724,5255253200.719745,-4667045362.490949,576701584.6966397,-534933753.0471249,7342625.008672427,-6660975.597494662,4167325.7310371473,-3850550.1104708817
2018-11-06,-202945.72578487732,329882029.0405034,-319085659.1639001,5736385589.8414345,-5063699879.650091,565265391.8566798,-541998555.4161301,7199230.787966967,-6617493.821949771,3718512.165788558,-3515300.747654725
2018-11-07,1237362.818079684,427318367.3209914,-392433090.41380274,6695546203.009646,-5896133550.296175,500609911.95007265,-511594078.1293898,6662179.531202927,-6369168.782740213,3023781.002614756,-3019224.4772220375
2018-11-08,-8109392.9478705255,424085273.3674545,-404179410.20846355,6670919467.643319,-5952945234.0572,484037938.62814313,-489979143.79537344,6558912.254232559,-6159503.420020282,2630245.1694255527,-2576853.689300104
2018-11-09,-3203266.7784311073,366413903.17521656,-360152672.11134887,6305014973.220967,-5643040421.779469,517008875.48234576,-484676630.8725866,6984125.558740081,-6285413.322667783,2464374.0899771783,-2272039.4947684836
2018-11-12,2994367.421104006,266466023.7863543,-294290419.49109006,5419311141.084827,-5094389618.300642,604109763.3353369,-546814882.0520971,8094861.193807581,-6843500.081325895,1645304.729302921,-1444699.024160813
2018-11-13,1612.264423209126,264150774.64582777,-301891305.2759521,5406349149.150857,-5170549165.984287,596334897.0504657,-552362196.6718525,8041899.170045527,-6877517.423879804,1223620.9319016319,-1095494.5400292384
2018-11-14,439584.9963374197,233163722.1695342,-264688208.1894259,5034869722.272121,-4773543359.119543,629234530.2836791,-581554129.049746,8408300.953276437,-7203670.487717305,856087.4079497391,-765300.5242791974
2018-11-15,4684032.785251933,279715717.5566734,-295148347.98128736,5666657267.145748,-5351322094.040052,620951941.0255005,-588965571.2811468,8839688.979508653,-7744195.541576004,435795.33014990925,-397565.11680131714
2018-11-16,-6523177.694476691,608354153.8412843,-612945669.9261687,4613785544.16641,-4446887666.509085,458821804.71130455,-434064722.2580802,6250000.0,-6250000.0,11002309.101675004,-10590014.213423893
2018-11-19,310828.9408801935,239605071.6504556,-238031502.0936373,4055548766.2361307,-3886243648.936593,459029782.8242073,-436315754.52109087,6285807.631452531,-6292485.574884429,10086298.80260662,-9722399.490823656
2018-11-20,1230932.6712423782,186049706.00964195,-188142514.20506963,3364646285.2351027,-3269842154.0162134,430750017.28524864,-414931667.14588976,5969767.150630457,-6061692.275671321,9223599.846920475,-9004698.651755787
2018-11-21,516810.2793719865,207783342.92461115,-215281654.33567673,3578782974.9332848,-3554991748.6238613,442359652.3864386,-429095668.20065653,6307932.373264672,-6417610.572879147,9297851.989011832,-9122593.145316575
2018-11-23,156448.45535362023,195362306.5533601,-208416611.98068762,3470966541.513009,-3505889305.652877,448368317.3717347,-436489326.60347307,6382585.433921089,-6525179.375400799,8786164.030486725,-8655622.621978499
2018-11-26,1745116.8531177652,226138230.93146914,-242915504.23710704,3966662401.3464518,-3999669476.9398184,487410620.6146065,-470851131.6146643,7012040.781968974,-7110003.190122885,8573490.395112246,-8378632.776819092
2018-11-27,-342441.58015093696,215534820.6093414,-228191595.11681283,3888431299.493493,-3853129518.7293534,488242666.3352173,-466484096.50833327,6990203.878951493,-7044410.8165201815,8223672.504346597,-7967947.8268854795
2018-11-28,1855730.6108625277,301001405.8504648,-312814975.2478788,4844341244.999185,-4766100080.039193,497204182.4831943,-476674890.3681287,7347568.52762543,-7341902.487431785,8151612.955804715,-7883142.189083825
2018-11-29,-856802.3984744032,285121073.03981066,-295998672.04596674,4721132381.432163,-4618877411.775143,505013131.1785345,-481754418.32946056,7453101.985581041,-7438677.31505428,7918934.149565909,-7639457.597913131
2018-11-30,-1090714.034738206,319639558.77196133,-324348988.1276972,5175100018.5804615,-4931295497.894621,503922650.3033335,-476270384.76567113,7516588.911626188,-7425245.510626276,7590302.169823107,-7247047.885167642
2018-12-03,1485821.879729532,356784081.1573204,-349132344.74755585,5680003920.260399,-5332794211.009983,518108730.45628893,-498629535.2969702,7804185.798557278,-7785469.597360193,6714346.057766115,-6503125.65514892
2018-12-04,-2124358.5824655853,207532177.06604147,-204705991.18500066,3973125442.005085,-3641017714.7674994,516541108.51969975,-476615243.74772763,8102693.300696293,-7830895.436584536,6445150.05550974,-6009773.475731734
2018-12-06,583190.485001198,210953541.6799969,-209031307.0154531,3943195265.276395,-3670820828.789063,494479326.59627545,-453164317.13754267,7858361.462952226,-7695368.78075389,5485354.184183922,-5132721.610558129
2018-12-07,2149642.677373204,148521400.04108402,-151254061.89609456,3020800969.4377174,-2908812078.385502,437270006.7085861,-410094000.64814556,7043618.428906525,-6976647.071539245,4543630.534315277,-4317583.221544569
2018-12-10,-1271279.6382688377,127797697.464204,-129950573.87858306,2865419499.9598083,-2658197384.087679,454586260.8394813,-416778520.7718526,7311873.010098134,-7085757.497036223,3703234.6941667716,-3440516.639205804
2018-12-11,-1384569.5209613051,127644158.846038,-135382249.7446813,2877198212.9776077,-2664370746.8623776,447357212.4787984,-401597917.3706591,7203326.927457206,-6878033.2639039215,3313715.2981163952,-3025239.2586454228
2018-12-12,883596.8862518241,133532151.77983429,-138929174.91721845,2991327152.972175,-2758172616.797904,487071963.11513734,-429495657.4899832,7755184.830909863,-7366712.623543512,3240424.9408979844,-2922771.994803274
2018-12-13,-1016519.9711590044,124885550.69639046,-129515829.85729206,2865880497.5484056,-2609023912.2450714,453473025.10451746,-395526817.7240014,7277039.447717318,-6723460.615208604,2689741.89740197,-2378897.6705633323
2018-12-14,-1198025.5771898222,88974081.53682022,-95852972.3863912,2226935426.472915,-2064155056.4753757,402649001.16849816,-351068236.9073102,6465829.377407837,-5950012.025500087,2080578.4388840739,-1839945.7697977922
2018-12-17,244253.90135585913,33537750.85287222,-41720302.74456179,1033714612.1620746,-1036681291.6737051,285995037.639745,-233884206.33940533,4882109.8971799975,-4517571.219134557,867560.3153656035,-747121.4342671165
2018-12-18,-512635.409926988,33167197.17950932,-41170257.327537775,1083958143.1169102,-1074503100.618425,298382055.35781574,-227959675.60887885,5180566.4965648595,-4689580.035828786,684716.1139087083,-562869.2507039772
2018-12-19,560293.7594268855,19960985.965044715,-26457159.264684245,774487552.333659,-779036504.0897971,236130532.43329108,-163495917.49044362,3786541.43757423,-3696935.3842222663,345436.722868093,-279535.5239202001
2018-12-20,-662307.9066118672,13983481.58144746,-20180288.961913824,582227980.2534468,-645538726.3352098,179495414.3728035,-131922151.44089502,2523839.590505028,-2722114.1627324848,123643.927430921,-106472.83653517935
2018-12-21,-2877233.0699156453,249444107.45595807,-253326072.22725242,3529319670.5903172,-3546880584.606391,333673085.6529793,-341533465.2401382,6250000.0,-6250000.0,7517470.669505723,-7556047.338534007
2018-12-24,-2624648.7501390837,155366961.275716,-155339235.14421284,2534848097.589309,-2518133604.2830467,305512946.0940331,-307910010.5410238,6177347.34490899,-6153268.067040164,6431000.764002277,-6401585.929472766
2018-12-26,-3611889.3268086235,309521737.2835158,-314571588.92705286,4041115664.030138,-4056566893.849536,325659608.2373684,-325656725.99102855,6972678.571851974,-6940964.597692529,6486453.267038073,-6443089.27033392
2018-12-27,-56302.12035952957,332827119.03696615,-341564228.9981358,4289872615.520349,-4344411947.848511,327596312.28874946,-327097834.10699296,6974118.838261833,-6947978.852648908,6220543.522667867,-6177660.755044782
2018-12-28,374067.33723452064,325776444.0649121,-335262720.2138862,4274281063.010138,-4345117047.654753,332582955.3586298,-331655663.6786697,7096995.654667059,-7070486.662796987,6035236.068802204,-5992691.179366463
2018-12-31,-128670.76125388965,351970000.7500414,-356865273.86550546,4635591010.557508,-4663417231.946144,339620617.4206519,-339321955.6586797,7260853.674610599,-7217892.987166335,5283812.226537498,-5245336.972255111
2019-01-02,132542.56915475675,345241790.9242506,-352106650.8004902,4550672247.4805565,-4586847648.625713,335153763.7650418,-337690403.2548583,7338707.889535876,-7298031.568396527,4701657.915635306,-4683556.113294819
2019-01-03,2109678.818569316,256806631.3211309,-273649146.6220962,3863003319.7050457,-3995694168.31491,365743353.32175004,-365723525.3391534,8168472.327761933,-8082566.321782587,4859785.661839487,-4813023.809604455
2019-01-04,1330938.9169459348,411662016.2582985,-424023176.24696684,5069516068.284977,-5133881220.248064,321305700.51988316,-318308412.69579893,7256653.809055291,-7103698.793676408,3994236.4810842387,-3919430.7446430493
2019-01-07,528070.1732521026,461544760.93046665,-481705929.4989308,5449850781.739676,-5525559055.717313,310459939.2577,-302405991.82007015,6789465.370904466,-6576588.070065286,2985634.3082901314,-2891749.183744047
2019-01-08,548722.1347016232,537443470.5045717,-551955683.7192726,5975780475.08029,-5972133417.001175,277474384.95017374,-273384818.0905131,5886184.661357077,-5803060.489276445,2384221.326444592,-2344412.9680214263
2019-01-09,406896.1079170509,597505012.7795702,-596897203.2242002,6204837420.875412,-6164071529.528453,247090344.03800428,-245415554.4510551,5043456.826876152,-5063721.94580031,1873509.0222193154,-1868756.6401961683
2019-01-10,471404.36737124383,639051175.0352923,-628609712.2973228,6544368254.875166,-6432699673.726084,224201801.46589348,-223469930.32497144,4454388.416452063,-4596378.339958765,1485839.9661683002,-1508740.8498983318
2019-01-11,-110765.18067086191,643901059.6745732,-640038295.7947387,6605230014.24684,-6509438247.154321,212157733.10152116,-210930450.9801163,4042159.185781442,-4160750.150286101,1203878.5802511221,-1222046.5412818028
2019-01-14,-667239.4938859325,611384805.7425709,-594841037.2067876,6595562805.821388,-6500740389.773248,204087548.6319304,-194992102.23739028,3763266.2209308334,-3813694.240935548,648118.1025092271,-642701.2765032335
2019-01-15,323335.59015258786,671508864.8879143,-621126302.2579429,6954297652.413748,-6688140038.274326,170307934.07556444,-162219821.41851488,2787021.116185814,-3057786.351438769,380693.4817767248,-394175.78420330514
2019-01-16,-1190910.483159377,703451627.555371,-648201719.6893814,7041982958.515833,-6764964085.890396,180974103.43567193,-151651260.46586245,2631677.737129239,-2831762.748811084,255558.46917655575,-245680.52994449873
2019-01-17,-2555818.8362548794,770531647.1230055,-703863317.9282818,7275420523.94618,-6957351026.839427,149258962.45315248,-137731707.39676556,1899084.6283316554,-2214296.7363778683,99390.15464962018,-103838.68891627532
2019-01-18,7920562.975979954,1119665238.666965,-1044460885.1749642,3357685615.7672606,-3276292865.0582023,299636478.0808077,-288222324.50562906,6250000.0,-6250000.0,7138401.874565195,-6958380.863721648
2019-01-22,2372271.7101857127,186416896.22998548,-186940066.71285138,2966113378.08506,-2921492077.5422487,315081447.9404605,-305682929.84616625,6539917.147794702,-6552602.327860989,6415643.500700535,-6290650.859443402
2019-01-23,942811.6609984215,189496375.9289816,-182426061.64518613,3032795061.7289343,-2917955023.169881,318054020.6569848,-308370931.1408458,6545932.624363801,-6544629.861910038,6178281.964811306,-6051165.229409922
2019-01-24,-1181671.6045511737,204361353.9385653,-200438229.6275959,3167657769.8324,-3078099317.474755,321023016.8624226,-314538006.49507165,6693902.933214027,-6728487.4841866065,6004715.090206033,-5920701.766688943
2019-01-25,-2751192.1793135265,232293093.1029569,-225983112.69415462,3462628516.6658707,-3313900934.059307,330740908.986282,-320192635.9645818,6841600.714907346,-6874115.172643169,5878222.477029866,-5759661.034847034
2019-01-28,-1047787.4781282775,210524247.07387877,-203192982.6936878,3433264500.0228453,-3241121734.6134343,359160834.5054086,-342731649.43241537,7101390.753008151,-7066627.36858858,5349437.374376393,-5179077.286326311
2019-01-29,473173.15342992474,217403787.76328707,-196729002.9347002,3556520740.459013,-3258201673.216915,363334768.1254358,-349973014.28474694,7066685.834317029,-7081620.146585742,5069137.390462942,-4944310.2416420225
2019-01-30,-1791371.844156454,247679494.04485276,-234204860.68529576,3905490167.826458,-3651216040.711506,361283758.78091997,-350069708.0451412,6989942.019276532,-6963794.141572874,4730512.387069294,-4612389.3490398275
2019-01-31,-1311133.955025126,276418956.1632323,-262692286.0660863,4186121668.2697687,-3950991756.8129745,347809923.9648509,-339020747.06042445,6857395.494256474,-6819302.920150261,4317500.192505034,-4216879.166364283
2019-02-01,-827707.1249815532,276928753.1716417,-261052956.89726403,4273866043.2291093,-4010665653.6456122,358858077.02174616,-350499186.75261897,6906593.566973904,-6828931.608473859,4108050.306657261,-4010200.4178639343
2019-02-04,-1006101.9632667437,294608560.9436233,-278902455.27150893,4642902110.06456,-4357375497.925314,364721017.5323774,-361889344.6756803,7015013.1214688625,-7028583.794990491,3280237.475097349,-3247060.344120107
2019-02-05,-678912.4449637504,313397077.3757621,-292369245.5325892,4855799493.311358,-4514098230.30353,352712754.4751085,-352928488.76001793,6638703.574228218,-6794033.226429,2855968.940563347,-2870720.979645337
2019-02-06,488778.7038902816,320249765.11705494,-278838030.06246054,4870134430.619841,-4458734310.358595,353025695.26257086,-371051030.7671412,6551463.241780896,-6970517.666787687,2554002.346491198,-2688768.134989821
2019-02-07,2480865.3435904374,306931194.51543534,-261137003.00442025,4729069421.837669,-4310717061.558703,342146962.04490674,-364047293.36811143,6516060.717230825,-7048137.267569447,2230780.195391272,-2380350.36204415
2019-02-08,-1068765.992513193,310757072.340559,-270621566.7700319,4744259931.378717,-4370373592.422478,337552557.9191808,-348687628.15983397,6351808.065711299,-6828963.3607783755,1911898.0481519117,-2010266.871505199
2019-02-11,-206587.01609066187,317955280.96884686,-275068621.8430796,4976284469.623182,-4606639580.193589,345099882.5260643,-357554718.9386373,6461276.052192017,-7097582.014361352,1116234.0372208327,-1186077.5852882974
2019-02-12,1704795.9072230686,365184184.13365877,-318479830.3321161,5402829050.948596,-5090101836.533628,290228562.5432774,-324314887.1119902,5577944.071773889,-6517653.139181374,713202.8605726189,-812430.3180937597
2019-02-13,2072909.1025965628,383537881.1478425,-326740545.22243005,5538472952.95185,-5251648421.839483,280076461.78770185,-309827308.27590287,5516283.46262314,-6328525.231724525,462597.9752376081,-519774.85691727675
2019-02-14,608649.6525571554,378713833.4166325,-324906685.2638136,5407318667.171368,-5260804485.536865,319860632.7524866,-293673266.62678444,6003105.619175931,-5858459.237425637,256468.78540800244,-242686.82829071523
2019-02-15,6755424.783880016,678062473.2824528,-621422845.5225496,3593091188.9159927,-3488027432.348182,344758311.10017365,-322109070.0466893,6250000.0,-6250000.0,7658321.7308604885,-7426430.730121832
2019-02-19,-339435.26009527966,234062388.55579895,-234580825.69680378,3674192609.332217,-3566485142.083048,370740828.0427454,-346338136.8254926,6679863.927563898,-6674936.665898241,7037084.353292174,-6819362.205469526
2019-02-20,-370488.0079533211,240052038.2371418,-243103925.21121177,3751882455.2721624,-3672260048.005253,373281379.87679255,-347519902.07555354,6695940.115677688,-6670547.676762748,6776472.592821183,-6546697.728901518
2019-02-21,-798323.1009390102,228941651.47404212,-232163190.8810774,3707172686.5344276,-3608063909.254079,379927627.3628154,-349901492.5228746,6781645.091959987,-6723200.282945419,6582589.759803874,-6307108.192730027
2019-02-22,-11800063.43652166,249912089.18134367,-252089383.17551276,3997450229.3236494,-3813953091.6239977,385052658.0695362,-347960029.015891,6779832.222251562,-6645950.849492211,6332943.945565711,-5974816.746834329
2019-02-25,-1085852.966053968,228727955.11533663,-232407533.32483622,3902903730.212179,-3728243932.467283,414130567.66941833,-372923409.5485071,7116983.782188363,-6947579.973790002,5771397.665303294,-5417165.842124881
2019-02-26,-2372320.744209341,207411198.33397627,-219467268.06290188,3732846115.2171545,-3599260498.4742455,425998729.0359901,-380051322.9463997,7244448.889110187,-7018825.028618,5578818.364268843,-5191106.848896338
2019-02-27,-630244.7519616754,209478039.57374,-227052457.35173506,3794138047.288519,-3665557498.6208353,430642433.28330255,-377444764.0965062,7281092.215682097,-6983298.320896169,5293407.501910969,-4858682.003417966
2019-02-28,-1796025.272278127,197669775.53477398,-217474168.24521798,3763237771.6545715,-3628757974.43377,441061588.4473314,-381809840.6923309,7442587.957162429,-7043559.7175926585,5077282.039884997,-4603135.912255872
2019-03-01,-30037.630833968753,232644339.3858274,-236588433.60009667,4104698873.7273436,-3822485766.9535685,432676806.85103464,-380591878.7473084,7329905.389918385,-7031060.659299707,4656553.491122831,-4284684.218795102
2019-03-04,-1135953.3317799277,201695626.00707227,-200362252.46275935,4005693896.505924,-3654422874.312054,479536400.1000489,-417813650.22055024,7916901.812616035,-7557508.642744538,4004333.1273307954,-3658774.040315359
2019-03-05,-762091.8499557726,191201438.11917016,-185310648.79705644,3957674907.3401413,-3530268689.4382772,497881301.5342768,-433055159.30155563,8132626.055448264,-7753956.092940051,3758775.879514277,-3429407.886742105
2019-03-06,55188.89696843852,155759851.97211975,-151824328.7237808,3553704876.337467,-3095321999.3011866,511870607.11039937,-428999982.97784674,8240084.800870631,-7658831.920085662,3453405.070091832,-3051323.900755832
2019-03-07,-2249712.0965425223,132595171.54174529,-130242623.37354124,3225877375.679251,-2805951367.9802876,518882659.8800599,-420945689.39033484,8231792.293314345,-7497315.642691775,3090111.112447103,-2657215.0865033558
2019-03-08,-1418985.5309350137,123792848.27295442,-122818801.7961303,3116005129.0691824,-2729008637.3118687,535787092.24638814,-426717842.12616324,7862974.904235741,-7117362.83261721,2686535.9226327315,-2283847.4794926657
2019-03-11,-356824.8279503925,149814186.7988301,-152768073.08283412,3829107503.876108,-3331388975.440112,604404663.1017226,-480250266.6795602,8895350.96421481,-8174788.803945633,1737426.556167657,-1484667.653478246
2019-03-12,-228238.87255411502,154888309.4275943,-154641006.2529016,4000958741.9377947,-3447190453.0672503,613865926.6798363,-502922410.10277295,8655687.660608318,-8480943.30130938,1297561.8763702922,-1161345.3243431337
2019-03-13,989239.4224633472,166930137.8624177,-166235418.56051752,4332706694.520142,-3726527114.4285145,618944482.2723482,-522158183.9520072,8826614.364086272,-8695503.952007886,876674.9069756479,-799139.8773301842
2019-03-14,610963.3047277216,158107706.33553374,-160548212.26543742,4232871341.3069744,-3768328222.9187436,635243896.7879999,-539564681.6777933,9195750.749591742,-8937812.20999994,452549.07251462166,-412477.21545567823
2019-03-15,-1476460.2997547798,461981678.43345636,-471727528.3618192,4389034155.414704,-4373731478.717653,422960808.701569,-421613515.59119654,6250000.0,-6250000.0,10308706.524225818,-10271407.372817699
2019-03-18,-1889703.7562633026,305539829.5033872,-297317721.48491937,4617470389.249877,-4501988080.044819,441462351.33982587,-438775463.4873128,6449826.3184906505,-6446935.301486073,9748723.93639984,-9699676.808520533
2019-03-19,-563689.4865603842,279573083.23139834,-276564520.36127794,4370490202.628975,-4277775329.3064804,448786854.57914484,-442706580.1199641,6439316.696004777,-6460869.216052928,9498103.059939686,-9448710.871199626
2019-03-20,654468.9379359827,248558809.105147,-242908091.52755177,4034473065.854929,-3937989438.9120126,456207217.5984998,-447757349.00856674,6278790.750490366,-6319680.800486289,9112306.558159646,-9057110.963930858
2019-03-21,706482.5280646059,309469019.623358,-299885708.9711188,4720166192.433109,-4567859415.771866,459069715.396892,-451551659.2686038,6326795.338201827,-6376029.3579296665,8859749.681585819,-8819563.847951543
2019-03-22,908407.3481154409,223817888.41348124,-216598912.52043882,3822243678.523042,-3713703219.038097,444417835.6604109,-435253570.29074347,6183324.931167003,-6225876.507659902,8296975.549830886,-8239643.502689781
2019-03-25,-195258.84610491002,217313103.4170563,-206824270.20152503,3873345877.390058,-3734131725.8482823,466773583.68774855,-460311203.4427512,6315433.516520632,-6414298.663552657,7637471.081812838,-7635282.839213662
2019-03-26,2166942.340887923,244218158.70877257,-231475135.08468977,4308653767.365261,-4122914011.32993,484756483.1246109,-479491317.8091125,6411250.227423436,-6513030.248897444,7517348.376510908,-7535684.90400522
2019-03-27,1719306.5906248377,227226248.322223,-214900647.12360537,4223009528.4400954,-4051150164.6042843,510356055.07570183,-512819414.5365931,6223429.479369544,-6293846.568333851,7197165.693735568,-7219627.806894181
2019-03-28,2960674.344497188,242335703.4266091,-225654744.52974808,4496984498.473499,-4322306260.747915,527549302.37922114,-546761766.231432,5865384.243631892,-6055950.949906824,6755566.173048441,-6962868.763443605
2019-03-29,-883161.4686463496,264657864.25963557,-249497619.49636984,4765400411.937219,-4652775344.039318,527263247.3922151,-555090421.8778459,5901310.401909124,-6168825.694519278,6451663.304562414,-6743505.206580106
2019-04-01,226441.56422101788,299627395.38426083,-286253395.86845493,5361045549.765818,-5259774056.735836,556744118.0526595,-583712644.4415133,6341748.899830319,-6594334.551922787,5844018.841326904,-6075564.316003654
2019-04-02,-1161660.6493266793,290974400.86420935,-271560308.70640814,5268348908.80439,-5112251699.019064,555411000.5162419,-589594120.2596619,6369279.160639947,-6659956.58613435,5508598.371194868,-5773651.824998674
2019-04-03,1458455.082716121,308641565.6418655,-282943863.73300076,5483722948.487618,-5270063509.200715,561134006.136378,-599653752.4348761,6253191.312039449,-6547000.603166593,5118674.090793511,-5385804.586300316
2019-04-04,-711506.5287462766,318181693.68300986,-293981072.95008194,5647450004.12948,-5444355385.139064,568069721.436124,-619125496.5204684,6041680.057172976,-6454276.472247784,4721693.488659713,-5067507.907092919
2019-04-05,51676.29428073394,352719526.346094,-325329170.8132624,6110521931.86908,-5896957845.053644,557756943.809866,-610145637.5615963,5582913.675376922,-5947006.427222767,4162874.7464793557,-4472741.090470024
2019-04-08,16768.171583433053,336206627.10594106,-312663946.13339585,6066629943.986931,-5898668784.570852,578544995.1794834,-638774704.1098441,5809187.694318781,-6154433.325399641,3326751.300081712,-3583748.6387912864
2019-04-09,-3955025.014659309,283690105.55099183,-255032342.30433917,5585796170.406375,-5326887571.634412,644623785.6406103,-709078634.010981,6326342.632447864,-6660957.023796152,3301988.9580638637,-3525814.5348736863
2019-04-10,-909531.6068286924,323092424.4649255,-293341693.54119605,6008184472.0235615,-5797745983.1809635,603895776.8972365,-673160669.5397902,6003219.90307535,-6337018.220655058,2766981.196034547,-2985302.264237284
2019-04-11,309463.18807177304,338120540.8550266,-314846467.06884557,6168062082.245369,-6070167307.327811,598155794.9473635,-671820286.7273049,5873556.553942317,-6138369.665623521,2375699.2231694623,-2563780.11114195
2019-04-12,464112.4003167278,370596377.69597745,-365265526.0564928,6453920073.590071,-6573730850.378401,559698683.6308647,-626764354.416112,5588220.475498175,-5763129.209748219,1914800.8385586296,-2057319.1709208633
2019-04-15,485759.4965299354,346664555.2798908,-337613986.6729413,6406305722.855555,-6490005207.518478,592137784.8309009,-671454660.9291241,5828333.31625585,-6224769.8370014345,1003405.1238254064,-1106378.0047555906
2019-04-16,3006000.3381317547,348445651.65151834,-345790283.91771466,6184929363.51195,-6264715890.509573,558070211.9724938,-573771383.8779877,5498044.688525537,-5905758.173113988,631040.680584572,-666300.6628863316
2019-04-17,2151273.5176252443,329679403.0353391,-327291968.3033024,5768668215.445873,-5830088518.715607,491473372.76460785,-602835131.8833432,5169758.663570682,-5696563.7302534105,288542.71533115045,-333428.6196016243
2019-04-18,2797640.8669939665,599023647.3561718,-590019187.3351243,4981856682.35671,-4874158385.881255,691111971.6994128,-666291142.6561829,6250000.0,-6250000.0,10901864.61209126,-10660012.82298504
2019-04-22,-485490.8017546112,224336662.238165,-214551334.89264497,4785688239.751529,-4525286071.52486,730794221.0196335,-702314190.583302,6526019.694045816,-6503165.691382827,9865191.790615693,-9618668.90842089
2019-04-23,4715913.474797304,287958958.5497274,-268978253.9245283,5629978817.596941,-5305290315.926065,726021658.5181718,-709813121.5045646,6492203.0712033985,-6513041.478612291,9419955.8192271,-9304433.22412255
2019-04-24,2350171.770896356,308055858.7719625,-278174923.5181434,5842225799.953403,-5499942610.699472,715618896.144424,-716820174.4486096,6442981.372067014,-6563092.850425237,8924926.839250602,-8983691.14698109
2019-04-25,488596.21626566927,273854199.7943691,-265814831.620949,5398122250.53334,-5226157392.23129,697112128.3396744,-680979151.9246734,6341997.320215184,-6303458.05058186,8356608.20305944,-8193426.510762265
2019-04-26,-1188887.4494706441,317457043.86049044,-311801790.3999962,5944607988.358521,-5796625041.423192,681424767.6113976,-673156904.9448873,6236248.104250833,-6172684.424142363,7814279.640134053,-7689929.011185948
2019-04-29,-299247.3871025932,311802528.30904627,-300014603.9910223,6014200013.438508,-5741125855.853985,718461580.8162248,-713393272.8064201,6534832.486221036,-6469875.0954974685,7035614.19811032,-6949953.437333092
2019-04-30,-3396189.0845334586,334093597.905234,-320158563.7152075,6324655958.264468,-6046835488.197685,651371186.7956257,-649081546.7646909,6303006.907292932,-6189626.759315991,6218858.08962345,-6148764.449679306
2019-05-01,427930.9285752466,288187467.9615599,-284102639.3217729,5587449990.902015,-5507620366.803251,683601176.1992776,-672319629.628899,6361608.8725704765,-6176080.462493554,6033145.62017384,-5875265.730558775
2019-05-02,2769632.403323243,309963807.4787826,-296969722.8918786,5738135672.27147,-5594247790.039124,664725336.3664712,-655721254.2640007,5998837.41032836,-5953672.3824282065,5394109.619139443,-5322614.725653909
2019-05-03,458095.7501309739,380049496.75196654,-365177944.04859376,6433818534.049389,-6348415771.818681,612044486.6664308,-611212691.7182876,5742808.478850357,-5826924.4941748865,4727264.227131942,-4734472.812511183
2019-05-06,-2202189.7958353437,359304662.21620345,-337887494.8423908,6327983910.229918,-6108535431.980797,624355989.5723412,-628900547.830478,5833974.377226168,-5928926.5789488815,3780645.3880927432,-3793921.485748213
2019-05-07,-4775372.26242106,277949513.33238196,-247724498.29652786,5335517496.260786,-4933394827.234087,666499775.5127944,-706244108.1354318,6077310.703284116,-6437616.528351842,3612111.2101662625,-3816738.8077359735
2019-05-08,4358712.515020693,270369184.86230564,-234443212.71151352,5186427927.622831,-4716133469.053045,646509472.8635819,-720246072.1154895,5894787.50347688,-6311954.586310385,3165334.688714247,-3435180.8637244143
