Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2018-12-31,534879.4656758988,349589619.19471127,-348373258.08271646,4570063427.906752,-4583556816.68215,332811248.50440544,-342658303.3369129,-7239798.564011548,7237816.404377345,5211089.847651634,-5276095.014774054
2019-01-02,-652303.4212212601,344969305.1254586,-344294227.8572813,4514137073.200842,-4477969154.650915,328704508.16149557,-336127032.85994655,-7316594.92313384,7274055.484686615,4633854.25564945,-4666024.324894956
2019-01-03,459776.15304769506,266324055.24178886,-278209181.63275385,3918013091.978469,-4002595633.0798435,357602676.8032004,-362126583.95604986,-8067908.317945279,7952940.415676672,4760199.911860304,-4748961.997839136
2019-01-04,1988746.1065940037,416117511.4300386,-421535959.86997044,5064820180.800211,-5068896385.4220915,311591958.5720633,-318197729.7431057,-7133259.919282584,7037620.133152532,3890663.8227434554,-3900080.1926979795
2019-01-07,-401050.93226549344,464868503.2844963,-473696523.823958,5436118003.509771,-5458419696.507377,299993224.1066862,-303822492.7911674,-6698265.26445519,6559574.566527905,2908547.881926748,-2891651.4798170896
2019-01-08,98169.25806764723,543027164.6512773,-553584297.7696782,5942658728.515859,-5990082277.034145,266180352.63996804,-271297712.81642896,-5796627.387102903,5745250.8630599445,2313055.209702256,-2320262.4861002476
2019-01-09,1301471.6584072893,590958317.783093,-606621670.4962418,6103483293.336473,-6190417639.614269,235571160.63475075,-245621702.3720461,-5016621.0310032945,5000766.623266998,1821309.1150214532,-1854541.6581230604
2019-01-10,-1004278.4008861715,624142325.9214191,-642919297.847802,6387709663.272696,-6459346060.283749,214012574.642086,-227990884.82032448,-4523890.336728416,4562798.1762613,1462068.0699638608,-1514593.4909862948
2019-01-11,-2855.5739574511535,636760528.2184479,-650940235.6534743,6460016671.051194,-6536442411.315743,199591405.66625604,-216313119.77867764,-4066286.294831828,4195821.480822421,1170249.4499587424,-1238546.2013935375
2019-01-14,127120.96091962548,602825122.2313845,-609816076.2956315,6444064040.973189,-6496165623.37266,188726402.99311215,-211298068.1691721,-3676392.2171850596,3999740.187530972,615957.0652480182,-681854.5323107773
2019-01-15,-882570.4374303926,640231210.7082889,-644204435.820513,6695761398.690791,-6759002903.837667,169244973.19937593,-189779529.9897781,-3040674.0446492564,3465425.075095001,397986.2773567913,-448833.4600662405
2019-01-16,32787.250075544056,674311574.4370468,-678630939.3330555,6800475606.322901,-6886094330.533916,148965672.72253793,-179568489.74877512,-2624533.813781441,3120761.1619091053,231069.77510769485,-276187.6919527609
2019-01-17,1398791.655740846,732826906.3425882,-738100818.4012959,6959331651.04345,-7107164802.725208,130029023.36510627,-150396813.79693687,-2047419.0539392584,2362006.0762218605,95738.5628405685,-110140.58326348901
2019-01-18,3463060.171108404,1062202490.4125903,-1071279782.8163968,3285243547.263047,-3261476037.8604245,286842101.8812949,-281830578.20337874,-6250000.0,6250000.0,6978317.9840113465,-6925858.774541132
2019-01-22,-853128.0039176235,185719997.21077275,-185833527.21996415,2899449609.4388075,-2880718370.377818,303435843.7768084,-297435531.57138133,-6547375.528161854,6547063.908007648,6296114.262370171,-6239058.834858514
2019-01-23,-622582.7652386487,182173972.04280692,-185302828.9192596,2907131506.935441,-2910013012.855504,306969205.57883215,-299860033.1558509,-6573034.201348828,6532450.974312717,6081151.153635803,-5994087.788230028
2019-01-24,-810165.9201446307,191394811.88331583,-203509230.37543815,2997040062.6117783,-3071902880.9413996,312443287.9170783,-303557181.0955683,-6715645.61831869,6665387.792941821,5926323.67381795,-5825266.809584387
2019-01-25,-1005435.015123277,218675953.27678555,-229459778.39369974,3275878804.4981227,-3333945051.8837953,320934156.98274183,-311830570.59365886,-6890983.849137374,6850316.165355916,5806055.750840247,-5710702.222734116
2019-01-28,451635.59083829075,197406078.46722317,-206007049.3750735,3226406944.6115246,-3275214062.287924,344835323.18725336,-336928724.0832414,-7060784.869480592,7081555.099825381,5224580.094785951,-5172069.426768845
2019-01-29,-455275.98972883495,201752055.79783362,-206852608.4744295,3325925235.3187246,-3316512424.9848843,350186440.93443227,-342357896.2055061,-7085921.527688837,7049193.987513509,4979255.65471648,-4911407.242821043
2019-01-30,-1617495.8519138205,233793842.85653803,-233289339.40948725,3682709258.5049677,-3588415459.8454742,351408698.6371304,-341119816.01997066,-7045607.844885867,6996321.983848369,4678240.965170423,-4594079.06126339
2019-01-31,-91771.92993940704,263205726.07580674,-257878415.0635445,4000057991.196813,-3847148063.227623,342182584.7533246,-329844944.84042335,-6937607.081207553,6883902.903081251,4300935.322974231,-4206428.672322917
2019-02-01,758747.5633581718,265770902.7607263,-256245464.80733165,4070104322.974116,-3898441208.0432444,349194879.3193538,-339040816.3220954,-6890809.426887779,6901002.989044661,4043246.828105046,-3986964.5205650292
2019-02-04,-961579.8114076734,281103780.8446791,-272421480.99028003,4405894982.659008,-4237136921.871814,358560201.6447312,-350778344.6120409,-7039616.248887684,7151290.133807415,3252681.02932796,-3246625.9348255675
2019-02-05,-1915337.2396684084,294851604.0372331,-288322406.9154825,4561238778.710766,-4409700086.098197,351369623.06231654,-342692935.7451906,-6802474.414789341,6926725.50580846,2880921.8139032153,-2873260.66056845
2019-02-06,-2427937.117419901,290004331.2718374,-281181992.9579883,4511544579.537489,-4345388108.8240185,359589674.01823425,-347473783.6345236,-6767018.016667665,6928242.390154164,2616847.7149785967,-2606350.8838998545
2019-02-07,757200.1506707383,280558553.29957724,-267639697.87003613,4413559294.717534,-4219624807.69186,341348010.8525957,-342088732.9936216,-6669867.643351815,6981278.409079365,2251695.099943708,-2310801.215874958
2019-02-08,-3467579.4294914426,283381352.9408314,-270565265.05299085,4400351726.995114,-4211354820.238616,335499625.9180981,-331745048.09736764,-6535957.813099675,6790855.596664628,1934136.8561599732,-1965232.4083722276
2019-02-11,1078483.09942246,292632064.03960335,-277526651.5377419,4683317247.198124,-4445281695.079798,339769715.0072415,-348112460.1029877,-6616541.988108009,7138577.433654405,1119707.3515782058,-1180024.6955919778
2019-02-12,-1289513.1188357628,336855361.7991887,-320644843.10700965,5140549227.290207,-4917066961.978225,308882239.1225468,-317392109.13198024,-6048031.918949308,6628858.383444773,765150.9290478703,-813492.6497561799
2019-02-13,151138.37386652103,358474357.0523354,-333452589.3864113,5316177869.127618,-5088709160.388937,289276670.7952988,-307713896.1566709,-5782976.717869578,6404746.757462755,481494.60130475217,-524304.5431195287
2019-02-14,881204.2991742119,354562059.05517304,-324173290.10847205,5250002264.304328,-4989265655.525635,295844168.20970345,-313991378.37084746,-5800059.92106245,6451346.206157973,243854.08699626493,-265881.13521822233
2019-02-15,1440605.2673775298,655580806.7648244,-625984950.4264783,3583489418.6108956,-3554380532.5791607,344288462.3107089,-338091175.94984144,-6250000.0,6250000.0,7637061.415350298,-7572822.806059507
2019-02-19,2209200.4517949536,231034146.33071843,-235331273.91112766,3629823671.327255,-3644846898.335176,368240852.4309627,-363266876.502332,-6656951.691610562,6676404.619991483,6986561.042937433,-6951900.21048311
2019-02-20,3090000.4598054043,245195494.8731691,-249159223.65770447,3743471140.07152,-3796004447.537714,367603528.6100946,-363920716.63179684,-6635719.639154108,6674150.326278221,6678577.315125579,-6672070.0561646
2019-02-21,-62116.90891362366,236290843.97652024,-239136795.79114217,3689240444.7471037,-3748262439.5273113,368690820.87255836,-367429778.0192899,-6675519.294041245,6719471.337575909,6417125.099491042,-6433831.007259695
2019-02-22,-1208272.454855625,259740666.39484978,-259792805.2865398,3941109679.129033,-3977992997.4694405,370936671.00809276,-367098027.2095255,-6634291.068094458,6707122.66274092,6127565.205773015,-6142170.74968343
2019-02-25,552740.882694857,243175540.57951438,-235628251.2319886,3879232141.137484,-3860565568.5507703,395826215.59225416,-394854315.35410655,-6921236.668589757,7049934.252740555,5542189.302797638,-5599795.6186682815
2019-02-26,5970.938866859593,222571679.76013017,-212981411.929533,3688093362.16255,-3663030045.2782526,404874047.4568781,-404285531.06444275,-7040299.9650297165,7159404.446523568,5342085.224378815,-5391198.576597058
2019-02-27,-1491653.9114840678,227403085.321373,-218466054.58723325,3735112923.1848726,-3734616720.4618406,405569309.0701152,-404009789.1638101,-7051565.511468208,7172194.693427462,5039281.794244913,-5076398.312618799
2019-02-28,107081.05062324973,218966936.7593579,-210493234.27483967,3703039928.319216,-3694150736.147868,411027148.41194844,-408579968.29735804,-7131418.115798757,7236390.103911653,4782380.269108214,-4808915.588378245
2019-03-01,2081858.734573822,247216166.74085128,-234586933.77617013,3957492772.811291,-3913639810.5743666,407040398.3275839,-404413986.2384386,-7040826.856712708,7166776.742548736,4413447.590065432,-4444349.921759884
2019-03-04,-304586.4978408938,214675351.17676505,-200897434.92053846,3823033237.8069944,-3755750423.525169,449616392.34635705,-440079589.4157251,-7595727.675387725,7673539.92520158,3785512.4281311957,-3771706.116212781
2019-03-05,172884.35605032835,197862410.2489929,-189968865.38220415,3703353323.8089595,-3669282561.1668267,465931525.10171944,-450556863.79293436,-7790115.886624082,7798797.924329426,3548506.727990316,-3497260.668910986
2019-03-06,-556279.519481989,158358289.69723424,-152866523.30613172,3232796302.4116273,-3208389271.1753597,473242362.67894876,-452519496.7725123,-7841072.712689653,7714214.150466246,3227331.6805266305,-3136870.625557657
2019-03-07,-985295.6074077112,135449707.1106835,-130657062.2267849,2883217356.1458015,-2893850164.0264883,472223878.7979413,-446383248.05267704,-7701651.745544367,7557421.436224986,2840628.2046755063,-2741994.0418347986
2019-03-08,833098.842528886,123309410.60185903,-122353497.64136711,2766032674.204425,-2809989670.0997353,484605994.0074824,-458477216.34808993,-7341865.957488753,7181938.439479511,2456705.102246981,-2373784.4052910428
2019-03-11,580952.2305256955,152559334.04552543,-148046098.52725947,3438187479.0342474,-3425443392.115098,550208070.3721974,-532202159.26574075,-8398431.85903605,8371730.463836824,1600368.6841572633,-1580471.314396821
2019-03-12,539503.285521423,155451241.65191427,-151766704.7566505,3505573797.0306373,-3523994581.6468964,551746267.4107704,-546525556.1091003,-8325067.845676875,8487258.248561906,1197265.5859776777,-1211147.512063829
2019-03-13,-10875.19105052945,168098308.70167392,-160153980.59940386,3803994926.4352493,-3816484791.816534,561200537.0094141,-575667454.4402912,-8399283.537294973,8970382.092896616,809780.324220594,-851652.3028470259
2019-03-14,938453.763164411,162498664.76705426,-147587848.35134876,3767309698.7440023,-3736369934.012766,563920256.6374729,-610754023.0846026,-8582976.733004898,9477510.433998756,411243.86756854097,-450172.64612152625
2019-03-15,533719.6596285098,464372610.6605563,-450102035.6232547,4275391714.6950965,-4263199988.4518,402983292.29936314,-401364848.9940265,-6250000.0,6250000.0,10032125.67903798,-10002430.444635632
2019-03-18,-1617554.717709844,304306944.8488586,-305963491.52160037,4480345879.60746,-4484233659.7806225,420942554.5407764,-418010109.96247244,-6448620.175537773,6447624.893277145,9495413.04006403,-9451390.881911304
2019-03-19,-216217.28761693783,281514798.6825792,-280322004.04856443,4253440692.379297,-4231774437.753075,425535741.7893336,-423290577.79916096,-6455634.199323984,6461411.186837919,9247366.259633543,-9217936.069487074
2019-03-20,-3137846.0350970933,246587340.70492923,-249630370.75554892,3923883421.317873,-3892188268.228862,432846394.6343744,-425754269.78367984,-6307644.666203952,6308936.472844185,8881564.870325591,-8804950.309275426
2019-03-21,-1713513.9111470229,300259785.28389585,-310445159.4899553,4517949898.051283,-4516266527.01733,436104402.6500528,-425493322.3681832,-6363201.3662086865,6315601.226613741,8640046.118489355,-8502565.862952646
2019-03-22,-1329145.5202499991,212956466.6046212,-216179845.87356326,3611907490.544219,-3542784211.6544466,420089441.2107099,-404535722.74596494,-6209342.748851649,6131582.871945895,8059511.642651322,-7860783.205245297
2019-03-25,180631.68059990287,205747834.73790222,-211588693.40887135,3663505133.12259,-3608512102.814196,442606852.0839664,-427987912.9541382,-6375982.615332626,6310739.296417712,7440573.437799695,-7279836.12231401
2019-03-26,523166.86932756694,233129757.96594256,-236105298.3313737,4080654028.63756,-4007936598.9616065,457603291.1738391,-449768287.33634526,-6450840.81935453,6452456.640547212,7304314.777440981,-7241925.917169685
2019-03-27,-1029746.9049591862,219672430.2232257,-225649651.9753113,4003329755.835802,-3984124462.844845,483923712.8397253,-473542645.79313076,-6236999.697406348,6267048.961965967,6979072.239049718,-6932935.504202445
2019-03-28,362863.777402509,231648682.01168168,-242462629.91671932,4256598419.454833,-4303869523.967158,507124510.2179745,-494371574.7829124,-5972815.421281703,5964554.188840719,6652264.590229645,-6575382.447882939
2019-03-29,-110364.20897871815,250104591.3381855,-257426776.29213834,4480022511.237058,-4489631349.926731,514244817.6390086,-499347777.6511781,-6039884.737323161,6033201.629569942,6406945.53469711,-6327906.6458961135
2019-04-01,213057.88301429962,285103547.8955124,-297287561.9833027,5029657017.350472,-5102595979.608412,542860927.9959371,-518903758.4701757,-6487660.103556275,6439983.892386405,5805831.0549784675,-5674693.222646181
2019-04-02,-2687641.8240136183,274580567.88917035,-282086014.00929135,4937820209.140552,-4963885475.857752,547200411.0885837,-524623540.96791583,-6555062.1442620205,6539121.240420785,5508960.686443508,-5405953.9922014065
2019-04-03,-62931.67539812939,291715734.5238553,-296264721.1305618,5146619949.593367,-5151224335.897802,549755121.2720524,-535565677.2692598,-6433371.360189004,6492653.576899637,5104673.44218949,-5075269.494759006
2019-04-04,-227699.86408699368,311751305.1300932,-311752990.95668375,5400954992.223097,-5396235387.514107,555154897.9576672,-545035021.4050326,-6282319.114624648,6346623.286341062,4733505.463790079,-4720174.567727518
2019-04-05,-1850078.925249142,344953267.07869864,-345650758.80793476,5874381642.961523,-5820870241.069937,547588516.3044341,-527870054.26524854,-5869090.571460505,5844461.798639602,4210393.2325331485,-4130285.272083514
2019-04-08,-1033438.9400281546,331609411.3016099,-330184658.8426525,5868487115.849621,-5773297075.318244,572435134.4568667,-553795387.3641858,-6097938.159695691,6020835.149279883,3380724.0754224733,-3307192.8230108605
2019-04-09,2648058.791532876,273210180.89513284,-273131302.04543245,5358367571.682255,-5237195025.199153,631110014.3050511,-611645200.3911998,-6611030.060536785,6471519.0794374235,3318183.7344452636,-3234390.4214140186
2019-04-10,499126.4811850019,316244054.1449647,-321003412.06156313,5842746443.810722,-5762880179.021304,590194501.5890296,-575217069.9772224,-6260430.409771919,6142783.932815906,2781086.4571942296,-2720895.248150437
2019-04-11,512676.934593893,325195971.66014487,-332854893.3461413,6009259080.969284,-5919525949.130936,600112990.937576,-544608923.4534377,-6263504.871386539,5815363.45482922,2445693.8894519852,-2253192.555257804
2019-04-12,721717.6019866633,368337072.65869844,-378303344.2229539,6406096802.464035,-6342306787.73493,555055132.9580231,-493885846.9066155,-5776830.710168716,5419469.568614073,1934485.00371788,-1781383.6098621746
2019-04-15,-1553562.9265802018,343470262.1513202,-353826680.03975546,6351300081.670428,-6307067115.658339,600072174.0991817,-529218715.17426324,-6282047.789372056,5636738.912640929,1050286.374512333,-938417.339224936
2019-04-16,-431403.1959042358,350694122.5815984,-373625430.65490454,6144792135.439241,-6200492035.072277,582936759.9521554,-500419779.12478304,-5835779.645650202,5405446.665324944,665227.4399771215,-596008.4542080248
2019-04-17,3318137.1728925644,333125982.7014538,-357904036.1463678,5683454801.603929,-5840609723.535192,524377598.0770133,-468644984.91507304,-5258481.334800869,5017743.501104127,300830.69934735296,-278431.08382109395
2019-04-18,842955.1650337771,593641345.7214732,-612262302.7007328,4852473085.752417,-4787107684.497953,655592501.6910732,-647818554.4339492,-6250000.0,6250000.0,10611409.384722551,-10464401.462079084
2019-04-22,1255771.2474548281,216544885.9474774,-219030551.9324732,4492312023.347396,-4481184451.144149,683509200.4790967,-681500685.4679909,-6517623.013434069,6523211.0007956475,9537879.562848285,-9444038.055255063
2019-04-23,2611444.3866244666,275453782.24977857,-266201655.9168151,5322483715.4176655,-5185227943.890796,688070308.7196245,-692681062.8725898,-6526192.367148537,6568241.795928057,9195731.719271705,-9185660.707380287
2019-04-24,-2325974.4121270836,291971526.23537123,-277786008.40626633,5583307166.814232,-5363343196.162193,690614035.2584016,-686176113.6392539,-6576320.997041314,6520517.166966187,8858204.215304554,-8723206.164542781
2019-04-25,-3880425.5334158037,266032975.0715974,-252359672.69444227,5230168609.139797,-4945538286.592052,675959991.3188107,-665485444.3421228,-6441154.6824578475,6321001.7993891705,8292923.532562799,-8083225.825613163
2019-04-26,2315611.2549284766,318397306.72569644,-293687150.80711776,5804686846.329285,-5453273360.501883,655783716.3120885,-653206092.3588215,-6306330.208192298,6204254.229706106,7712964.91609004,-7566834.149890668
2019-04-29,742217.5245598218,313806389.4234794,-289984718.1704254,5831872715.221977,-5521100135.199381,691473001.2911713,-690560134.8464506,-6588682.850940596,6443247.193984322,6935210.62488612,-6789332.740090975
2019-04-30,-4001186.9959878353,325946520.7233572,-298976792.73747444,6068516225.819042,-5742375871.286404,652333415.0345504,-637798649.0547404,-6451067.476351203,6258792.466922259,6310264.2505289335,-6084389.891990952
2019-05-01,1387653.6522082305,285460648.38860834,-263971080.4923037,5463483585.857421,-5198216489.869387,670467156.6147434,-658133101.7892507,-6509737.7608528845,6168800.844051673,6055751.239510667,-5772125.868815719
2019-05-02,-3227048.6431924673,301267852.4830716,-273992964.1653806,5589561937.451382,-5270610375.040937,669204822.373715,-653633784.3364408,-6351487.524170472,5975126.314221938,5596205.647157835,-5282583.207469619
2019-05-03,2316274.323981489,373018444.61447215,-344645097.9912362,6369022262.859438,-6049087352.937479,610866528.8005717,-598344901.1304215,-6023453.530609107,5751112.003548777,4849337.596328253,-4625205.584571435
2019-05-06,-3625540.832494714,350418744.4736624,-331533435.645063,6245605374.972353,-5916312475.104252,638734193.7423217,-609097867.7495098,-6252817.83090638,5756510.23579158,3964762.9742816444,-3664525.40455268
2019-05-07,-1326563.2866872451,261442787.00321308,-244201336.518398,5067620478.39226,-4851566985.481812,694836135.4487584,-661367234.108387,-6620073.112165481,6190286.483590514,3875445.8232849548,-3611852.445145122
2019-05-08,-2019647.719913912,246771614.71598512,-226648233.53741753,4844009413.973709,-4605071845.008829,698543812.5154982,-674586286.7448337,-6606045.719114494,6247430.012141521,3491719.237702174,-3295006.761171875
2019-05-09,560131.1137020574,253641732.7531705,-224555638.7592498,4925675324.574095,-4564379658.420187,700103169.312935,-659115007.1073495,-6461270.367340682,6012774.811395118,3071675.6623611087,-2833246.2570911655
2019-05-10,1505730.9752911027,286902103.7269988,-257106590.07732403,5426350977.015484,-5021355651.746355,633922104.775337,-611012163.9789,-6212549.39040673,5635019.498954807,2520807.6861569593,-2322559.859064688
2019-05-13,897676.9064482008,190574953.722606,-170727104.67688185,4030487598.743257,-3754169831.185584,573711770.0478251,-580890383.8548081,-5844761.9113174295,5294783.680554471,1330931.272124321,-1255884.8442148142
2019-05-14,-281776.0976959673,217932057.1539219,-193204295.91039377,4559711751.744013,-4210543671.384739,639243263.6736513,-602540262.7034175,-6427135.667174099,5549024.491111348,1104723.8714765916,-981794.8332366156
2019-05-15,866745.0116684563,228663527.83778864,-209349403.4318053,4645688051.431441,-4383750159.030315,578815615.1725678,-547851516.6812603,-6058104.9850138575,5024917.326277963,680720.3224471384,-593457.4534563952
2019-05-16,-1635320.3855748705,263196284.6925062,-242436730.83911794,5114016239.538209,-4815202090.122481,561576114.9470445,-514518817.312021,-6153726.226385319,4736582.386845153,339049.72623854794,-277365.2954703615
2019-05-17,244130.79166270723,537746747.7082622,-519158995.4672474,5265491191.883897,-5229137783.759865,641172439.1942077,-631670427.8891587,-6250000.0,6250000.0,12608591.228196483,-12518960.573214289
2019-05-20,760425.7278921272,262902267.06631577,-265283839.7483569,4894097300.039632,-4863310374.58015,652292382.3143289,-644589239.2905047,-6397571.076487428,6404834.265831767,11768477.65322568,-11711455.340978399
2019-05-21,-1528773.2828464217,310799302.39087546,-319561709.9380028,5473321687.30353,-5528198905.062832,664098322.9959528,-653660470.5968783,-6497953.725173509,6498553.6522906795,11592761.180053938,-11504929.230082175
2019-05-22,-168851.4792270856,288532814.2086762,-288270804.86670905,5326497396.995443,-5257362027.996338,665539708.9669886,-658066171.2327693,-6481972.077159269,6492661.614123547,11226382.665578753,-11157940.22283289
2019-05-23,-2274756.971927406,232372274.88381085,-228546696.71014625,4655984116.4928055,-4529724809.653724,647867448.6265001,-640784391.2784342,-6282623.603104454,6325090.635356351,10535965.35384397,-10500924.406554427
2019-05-24,-476665.71607295144,250352026.39005578,-246089513.58605388,4891380071.927528,-4781810377.7593155,657047028.3132554,-650901210.7903547,-6370302.729190495,6426871.315811301,10314529.786199406,-10294653.958450913
2019-05-28,-559534.6497556493,196965621.50981128,-192559267.69637874,4195486598.4253983,-4085823879.083501,676861958.0103631,-662715008.9326904,-6529841.4404404,6621125.626062978,9089470.752615383,-9061175.536039002
2019-05-29,-142836.72597370297,164933614.6102166,-159153842.90987784,3678797196.882136,-3542582234.0848837,652453409.8690608,-630498115.410066,-6369324.183849272,6435435.71979202,8447836.878036926,-8372745.667584223
2019-05-30,1695729.8576712534,165076779.4295734,-159537467.21530372,3698188536.8384385,-3573476832.3889494,653141005.0387914,-632807903.085729,-6320354.196787743,6396000.46605601,8062768.127964106,-8014890.459848215
2019-05-31,-2939326.1619856446,138790942.59979406,-131321996.90319154,3303584282.3200016,-3111695369.6336255,619409352.4422399,-580905776.1203328,-5806630.021353016,5844170.517410652,7184887.438741144,-7007416.557768013
2019-06-03,1821110.8150272686,153040257.38942057,-141038056.7551214,3693154732.6202555,-3428572124.262447,665296246.7242805,-626110827.6259995,-6251424.572349777,6339839.540936384,6620973.642674232,-6490649.9306016825
2019-06-04,-981001.5461217377,231503434.22550732,-221726579.8604033,4845143688.371965,-4692227808.638233,714708319.1186111,-692769408.8892922,-7296506.668766418,7584880.009387646,6988175.991405776,-7057323.474567331
2019-06-05,694926.300671361,269376831.1407199,-259734742.6718246,5423392758.336193,-5284271461.3531685,673625975.0282934,-663391653.1796426,-7066874.972256923,7389744.6633955315,6328427.26512859,-6449021.783493213
2019-06-06,1569304.316979475,288349586.5279649,-277345924.42871904,5668687999.475178,-5526807729.049347,651983734.1656531,-651990854.265343,-6990191.954366415,7291331.99919185,5812232.332576092,-5958234.873022504
2019-06-07,38224.95745433378,316570635.7689347,-310377240.67810076,5995830647.32741,-5928335168.439955,646954126.729379,-633364043.1916457,-7007652.431621872,7319136.167926159,5411571.105605059,-5492293.800931583
2019-06-10,1210041.7416382027,323736242.96942747,-317541171.75208986,6201078750.200181,-6192452870.984114,688248177.782676,-666394097.0341644,-7361941.624068568,7678000.308766862,4481896.20909781,-4530572.292085309
2019-06-11,1157996.6210495145,308224019.2217162,-301485560.2288662,6131909134.149172,-6088269304.694039,736454246.8431013,-693277431.6237539,-7741378.366111881,7931205.9592293,4321923.664475196,-4269113.141482583
2019-06-12,1831124.1159088996,321353856.488629,-305696395.42957866,6270134300.986412,-6158970161.569352,692687263.656446,-675515831.7749721,-7547449.920312102,7879247.5296752285,3736560.2652432965,-3783404.5538257905
2019-06-13,197628.3539380814,351806087.21467376,-339661877.88493145,6716402096.966032,-6620439811.332197,688864064.6928567,-671015042.1283832,-7672623.90741581,7899969.44092192,3338479.57737587,-3356149.7306311945
2019-06-14,332237.04816663254,343325188.0994934,-318248320.399855,6624295786.041287,-6427264713.067058,652045152.1990087,-683235642.8036978,-7497651.864070663,8055189.683980971,2820511.8626764184,-2997077.933892958
2019-06-17,700321.6132569992,322157990.7789798,-296801553.91161865,6556214572.924665,-6438228643.035126,700676169.1117423,-718266036.4255173,-7941763.409906784,8606224.97204156,1716215.127275352,-1813949.1447752023
2019-06-18,527601.4642116723,373611628.3783543,-345273019.7656996,7226113085.35542,-7135417859.57516,674287098.5465658,-685196902.4102243,-7811873.0789906895,8625195.162403546,1250502.44658635,-1333502.8682536946
2019-06-19,-461920.50993206,411577986.7370256,-378875915.3291202,7495878039.735245,-7499575163.9304905,582921855.2844837,-591050781.322273,-7133097.955235066,7868175.708318457,746121.7077694739,-791768.6140342485
2019-06-20,1199806.3525690783,465064845.54362255,-434860286.7972593,7944117871.709578,-7951794569.50366,494154206.44159245,-468484789.06023526,-6519877.005684707,6661207.732398789,328168.5016729424,-324518.93447670504
2019-06-21,-2162266.108585003,662804921.2713821,-631031247.5645928,4607526758.815262,-4592866439.513509,608164814.0246828,-602228004.9609479,-6250000.0,6250000.0,9896610.51266386,-9864375.612110939
2019-06-24,-1310363.910531124,205718983.87726825,-202900935.4891113,4273299909.4968414,-4213658088.887587,631195562.3045925,-620780249.0480661,-6477376.986034954,6462024.858234775,9162184.654832883,-9094131.661757411
2019-06-25,-567098.6486742191,181319185.55085364,-181372848.4040758,3915326290.136617,-3900028589.263715,622084044.2714183,-612769515.2387546,-6392598.69664747,6376767.534345201,8670380.383475415,-8613788.974285815
2019-06-26,3649.655620078731,175094071.44435298,-168057520.20908242,3558988133.7641444,-3430251231.561675,570501599.390135,-558507651.853251,-6245496.1541687595,6225348.504070899,7888997.942012479,-7821999.693289554
2019-06-27,858696.9169256997,220925896.97856075,-212120331.37299863,4183347158.698018,-4064045131.3876395,598049457.1310608,-591686337.8363581,-6496697.458582489,6544823.631355463,7876829.757580627,-7893333.689210799
2019-06-28,1498544.1043027919,275279374.5951005,-260207574.13694954,4849812891.749808,-4652752369.232476,600493908.1587989,-601441266.4219371,-6521664.194898753,6600917.850271455,7553536.506424877,-7628079.949185228
2019-07-01,534472.1843209575,284817777.0640434,-262528878.4646744,5113440693.6308155,-4856974089.411872,618135836.6030161,-631103565.0049655,-6663920.460208718,6865965.827739236,6638127.844515242,-6824749.339414537
2019-07-02,168322.88518790668,275468456.751738,-249654545.42159575,5256561275.302095,-4965343428.708965,651871539.3444979,-671761068.9379394,-6995601.11826455,7237038.687698829,6606228.514023186,-6831161.211483609
2019-07-03,-576495.5225108447,321409034.7685873,-293640261.10402894,5919147094.610755,-5643211485.170832,634522297.3019867,-660838786.7430851,-6914923.768715666,7191578.149139725,6102440.273673375,-6366529.721326625
2019-07-05,-139584.03536071864,314570482.16190314,-289793082.00579166,5986939152.465053,-5709730611.68706,663222898.6416416,-680503186.893528,-7160477.098070687,7432675.03875396,5553515.960759439,-5749787.896534413
2019-07-08,-1033161.5658230763,264003137.41078687,-240591928.1729022,5657273063.054764,-5377612983.292362,734251625.5344572,-759114668.2017788,-7972200.8505958505,8276780.802440326,4852326.86397928,-5036293.550862273
2019-07-09,-618890.8813726171,262958449.37812984,-235081952.30179915,5751643852.579344,-5368285977.960444,740503737.3790241,-773260170.5089201,-8060631.938666012,8451463.296798507,4456598.898243312,-4669142.471053036
2019-07-10,-727349.791064221,265781384.70529872,-239729235.6671023,5860673721.059939,-5501107955.462519,751256577.442991,-778622530.8708557,-8150082.213548481,8579346.416149274,4061237.548838932,-4250703.033344822
2019-07-11,-855244.6460679923,260225236.87598962,-233256071.015528,5790026918.168726,-5357903270.19541,746079387.586231,-779453453.4270737,-8062209.820216075,8622961.032325884,3579234.472553951,-3791381.229750854
2019-07-12,-812861.2566905891,303984639.9773582,-276917747.1400117,6325326280.18336,-5858971158.43416,691977317.7512581,-737885797.054997,-7676498.258816832,8295903.629501754,2938290.432745428,-3164819.0359841306
2019-07-15,323403.755431424,279242721.47030187,-245672112.9026565,6353125721.757001,-5747370437.015568,759727849.6748806,-817223427.9505835,-8429576.594651531,9149968.210828274,1847060.1467070566,-2002613.7008221492
2019-07-16,715505.0567068072,276948024.5523832,-242091508.42348507,6358571814.478925,-5778502542.738611,734893463.126795,-817818688.0166628,-8456458.190614626,9159229.483919153,1363039.8090563468,-1505458.979848023
2019-07-17,1219838.74125524,236950462.4210251,-203818060.1908266,5893879259.184168,-5288008071.406412,817964066.0898135,-880876220.4525416,-9127390.11707957,9558090.94975245,997007.6607713124,-1062858.097350696
