Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2018-12-04,2376276.2234359193,211108468.46521544,-211736177.8349473,3808569820.159974,-4001538070.331628,493640399.97654545,-519392959.1398481,7937409.712270141,-8012719.192105183,6187745.757246764,-6386679.4315033965
2018-12-06,3601092.4110682844,208845162.3470978,-208753294.87356502,3749192927.069783,-3986762513.736264,474121985.8946923,-511365669.09672934,7774553.488164632,-8018994.927618872,5305929.231339123,-5599951.528744336
2018-12-07,-3860890.1764629404,150943643.07824296,-148206957.411407,2913385546.698629,-3085034710.330983,420263037.0294037,-462867597.0411774,7004787.51804998,-7238340.241671978,4408368.929855523,-4703692.197694387
2018-12-10,1337209.1990774446,134649709.40819177,-128634810.31454596,2731788072.50344,-2913538191.3949523,422703067.2648686,-474826657.4387344,6960947.38338757,-7404580.944492473,3455574.8385553155,-3780535.2405211683
2018-12-11,-770426.550056246,137680066.38921916,-124907660.87016001,2780505081.207314,-2889441735.190524,419379157.0939692,-469740123.65572166,6861067.282364802,-7324323.514028227,3107959.2356000263,-3398155.0196688706
2018-12-12,-836913.4882437794,140340834.53025016,-133287438.02029604,2869697296.553568,-3024096186.843281,458317856.0756847,-491291837.4860653,7458167.188802388,-7703941.860995016,3053619.1336954962,-3215053.2641816763
2018-12-13,2665721.9668748383,128086647.49812153,-126704233.43606567,2778123934.975049,-2892966087.0384617,442839403.1286133,-449346077.63900363,7129233.413332259,-7042314.484068855,2607503.8006526567,-2612236.004863246
2018-12-14,1545058.6274236734,95048928.3173002,-90319887.1242623,2233636504.5916376,-2258119005.597514,385963410.133423,-406268815.97874683,6407286.226402765,-6189947.5619371515,2010385.0758208418,-2029765.122461509
2018-12-17,4847148.913354239,35778277.071682036,-35471205.44775237,1020002828.9705974,-1163260997.148385,269750334.5107933,-312640394.0986036,5077455.91119598,-4939773.493142299,855680.3738999248,-913496.8637727676
2018-12-18,-1799736.490546186,36183004.02291967,-36781372.96075185,1083911738.3545313,-1166051382.336133,284453937.7828255,-307244308.5694797,5245113.932125798,-5127460.862517529,671203.7932235324,-689183.1256978413
2018-12-19,1253182.966462974,22661635.413530365,-23558228.624349713,724552164.2124361,-861623831.9804205,223608612.4972614,-248805883.96434847,4085205.4311026516,-3909428.6350855827,350563.74728142086,-361903.37698663166
2018-12-20,1996533.0231267072,16886112.329008676,-20761254.598256707,499336142.01966417,-717956673.9719872,133529762.83500245,-180428229.92156225,2558001.366716396,-2778398.439228108,107334.16701200997,-129997.10392213917
2018-12-21,-1297782.3786440275,250819528.75747412,-252930578.3103497,3550034982.502548,-3540617386.8485603,337965497.09210753,-341859593.8553277,6250000.0,-6250000.0,7563145.829464561,-7542132.403239787
2018-12-24,-2654289.0493198256,156986811.00430435,-156791794.73852292,2569474645.296871,-2517156754.313866,311456418.6866604,-307193130.4136602,6185703.349347908,-6155451.814807618,6486388.018124153,-6386178.739862675
2018-12-26,-1472983.33218501,307514285.7717808,-307482750.4604169,4079324844.221908,-4012407644.185245,331377332.03820574,-330655777.73284835,6972672.946629116,-6966411.662221572,6541099.287293472,-6486043.574124772
2018-12-27,-951696.4627075405,326731474.94427025,-335408883.3939644,4292712219.570262,-4302469974.502884,331611505.8706145,-332828485.4698997,6972216.0583809,-6980635.332768111,6254910.695232638,-6227343.12027268
2018-12-28,-68958.21110345045,318972071.9615369,-331323345.43439335,4289918156.052618,-4317464914.903297,337852594.0181462,-337740087.70648104,7107626.397388926,-7087393.47630186,6084485.498604746,-6033568.834908668
2018-12-31,43437.25909494626,345124912.32799935,-358321639.0296701,4638908780.884168,-4685658112.402243,344740604.59662056,-344990088.03951347,7251264.565126838,-7237839.984671883,5317621.128131939,-5279519.157239119
2019-01-02,381710.9689502499,336619466.1786749,-348401915.09904903,4539990697.772101,-4560249515.962937,341367172.5370003,-341715754.33160394,7359652.235477275,-7340925.755665269,4743071.842152872,-4711863.598917339
2019-01-03,-1802872.9035999659,257859197.8736455,-266630333.4182483,3952888728.845314,-3925935758.9123297,373815840.06258905,-371029874.90667176,8151288.532031635,-8128349.31777943,4897180.364367217,-4845400.335975535
2019-01-04,2510487.744598861,412253858.9650097,-412302324.05954033,5136536196.959707,-5021890565.705875,322068879.1431025,-329247303.869819,7222204.61262274,-7234827.374539366,3980660.9872242603,-4010604.700338821
2019-01-07,1084865.3679764466,465609169.0964553,-465983358.0884199,5558711997.160913,-5393251336.579044,311086590.56854594,-319655996.9042889,6768944.776516865,-6806828.850810349,2974117.271680447,-3015149.492232764
2019-01-08,2950350.3443263937,537066808.4471109,-535590546.8617045,6015641277.497058,-5904538496.568094,276085223.69773287,-294349513.3704072,5919863.555087312,-6118635.011872589,2377995.4307606085,-2490741.4000024674
2019-01-09,1990476.7172633677,582211363.0111475,-598533883.6156874,6152863359.322728,-6131650016.678841,254052618.77233058,-263516381.15239435,5245241.244627799,-5257229.661674653,1934041.207768585,-1966687.840134308
2019-01-10,-619752.1208220171,619806444.0019335,-632562764.6533357,6463170493.245733,-6435115919.078449,233512927.29929167,-241257662.05065107,4781233.442161407,-4756214.686492962,1570374.49340911,-1590289.085083235
2019-01-11,138.16866550428676,635244602.3574061,-636879186.0449885,6566081225.894047,-6497723902.363121,217509888.38038927,-235002732.41775292,4313578.758205186,-4429140.400855262,1259795.9020869932,-1323475.0372471835
2019-01-14,-399619.8294596635,598020656.0283597,-600530456.1855032,6544899087.9959345,-6475456733.210939,216531712.50546947,-218069292.14171338,4126720.8577636825,-4009526.8585925763,701624.2045667871,-690720.4338254347
2019-01-15,-631808.3275123313,637184280.4766933,-647588199.4284825,6846456260.298895,-6801300771.209141,177463136.34872985,-200293617.72766513,3214394.045880153,-3435523.661325448,417978.8340541095,-460017.2097382858
2019-01-16,1318907.5500431075,674674689.2608122,-674137934.6924248,6917387284.727411,-6930023732.824862,156675677.11291015,-190248382.26208088,2712224.517887653,-3097159.419557164,240446.95905261504,-284899.01939223753
2019-01-17,2782707.28238389,739214843.889653,-733878451.4527366,7052066475.7557335,-7159595715.7414875,123073468.0709034,-179247422.3658357,1919306.5067975698,-2708503.54725255,89453.00842980924,-129316.28035390077
2019-01-18,935698.2465833495,1086462688.2304482,-1069831134.6952977,3224564222.5218463,-3316955171.4757304,279009670.31921697,-289046351.3510523,6250000.0,-6250000.0,6844103.771411966,-7048542.576773954
2019-01-22,1391848.3643419235,186728993.46392563,-187201149.82411954,2862321563.570637,-2940764721.001651,295019674.9741255,-306310477.9175371,6530875.221017515,-6557376.657727392,6160144.976027437,-6370155.311651772
2019-01-23,-343684.97317468317,183564272.77779078,-187063837.07687017,2873263463.947955,-2971382874.9213963,297808286.1251985,-311497878.9028245,6534097.615710889,-6577785.451619646,5931612.82806075,-6163599.915437441
2019-01-24,1212016.8902390145,197816083.32759523,-201037025.07794362,2989407775.221237,-3108454556.7912264,301244368.6642986,-319100111.1344342,6660511.749644725,-6734680.107511373,5757623.145431388,-6032208.849529572
2019-01-25,-2503470.8653627387,222245283.267905,-226952844.15426815,3235800184.5608635,-3382215528.89283,310861300.680702,-325597866.51487416,6840254.213990811,-6847292.376609592,5647899.275244734,-5862091.729164261
2019-01-28,1341711.1839640958,201617328.70919538,-204649624.0184865,3203726617.0049458,-3340821295.2272196,334253638.5134015,-353805153.24716973,7052879.970580931,-7068137.19880268,5097296.245207891,-5322914.975920612
2019-01-29,943786.6062334945,198601747.6775744,-205593227.53243327,3210443027.3650723,-3404945394.8281455,336949749.8169217,-359851336.7896917,7037627.751920881,-7053597.1137449965,4827576.510385474,-5063256.299126904
2019-01-30,806739.8682866567,231616810.79433477,-234859955.9633131,3565640828.6695414,-3727356313.4088993,337999626.8279873,-360862875.7935952,7001735.315813066,-6973818.817072835,4534238.343152286,-4742867.915627934
2019-01-31,-697739.414241716,257950537.94302598,-265394722.53410447,3842196191.2420387,-4014662946.9267874,328622570.5193875,-354965163.6356747,6919611.861785792,-6859632.647256524,4176924.0450793034,-4379353.5546429595
2019-02-01,311113.1167604958,267502559.04016817,-269679139.49782836,3969271795.263529,-4136187987.687088,331633206.24620634,-361823248.5975491,6892597.733784865,-6769102.95451943,3914987.0269481298,-4103679.2895562034
2019-02-04,-1130140.8901368605,280699232.4565043,-286032937.0616275,4270016705.8474436,-4501058731.678989,342431373.10793203,-372828676.8828147,7108919.42607027,-6920021.01139488,3173999.685475517,-3308574.984447984
2019-02-05,-655634.7361124747,294083011.20013154,-310022497.6927697,4426757812.9715805,-4739386021.410501,334336611.1557174,-360167980.7546268,6841566.163868442,-6622968.803519002,2800158.2675577686,-2896232.3279410554
2019-02-06,271617.39617683215,286783782.45971334,-302781752.0046171,4388647689.734854,-4668522792.735057,338056924.9896308,-367578584.8626404,6802528.408575929,-6608438.998658812,2528939.7878663423,-2633083.4478090475
2019-02-07,-4968703.166881671,262664364.75169998,-296159645.31977594,4194770305.7446775,-4547185924.890558,331227123.1886758,-353475735.62539935,6824244.2080549905,-6518962.667146044,2234118.6134051345,-2277906.508059039
2019-02-08,-4181833.412221661,268885471.6561807,-307641640.4917773,4242290513.3195205,-4585718014.923503,318071765.13383675,-345624363.11536264,6591108.68521947,-6380518.894974086,1887549.8512684642,-1948417.600813324
2019-02-11,461236.74331257644,277223960.9403653,-307378372.2349013,4474351368.767887,-4799196535.382008,329551288.49383295,-366067351.27836156,6782655.149566876,-6676313.808767606,1114158.2705047813,-1174393.2764680136
2019-02-12,1022749.8961166972,314455912.78317165,-359434805.4265417,4837816626.227188,-5326381133.6905575,322246288.1429452,-312522978.9498683,6563219.155473961,-5713751.221241722,814417.8579050272,-753316.6736545956
2019-02-13,2490218.647293503,323383513.66889226,-375435873.21531755,4968870730.592436,-5444047613.701847,315239931.29565775,-307169441.0049644,6474743.789511738,-5719698.127106579,530790.8621734076,-498468.0605468979
2019-02-14,-4532923.08115966,318791211.8735329,-363777502.2437069,4862658938.625093,-5334374790.342981,371899054.6630779,-306232183.51225936,7020109.635432377,-5605589.980078093,299769.95065980393,-246569.2536922591
2019-02-15,-1628758.3728954406,616173926.0224496,-666764936.345276,3607030576.81719,-3602800697.9693003,346073635.3434992,-347937171.9557665,6250000.0,-6250000.0,7689196.41090024,-7679710.417956006
2019-02-19,-543191.5213059019,231684960.3456083,-235684688.51212746,3661354390.3618183,-3690074373.960499,371328061.5131861,-372775331.0994717,6682300.523157616,-6675741.953033149,7059081.094397038,-7043078.3264948595
2019-02-20,-4783464.437972921,238335998.9740677,-245429446.84935695,3755339844.317891,-3779347668.527271,375189940.3059452,-372811335.54653215,6701777.715340212,-6677758.722459213,6809556.938229731,-6752237.0211406825
2019-02-21,-2960872.773212296,235262795.8542143,-237887902.40183824,3770918708.950184,-3700270048.3465214,379733529.2334113,-375253284.4448861,6750731.049472157,-6734078.534281315,6575858.752558771,-6509977.410849649
2019-02-22,-686036.6814240153,257346536.4962104,-257388634.06922594,4045869191.0754685,-3953834685.2784734,384918039.563635,-381912346.0161405,6752243.956021218,-6733730.301851448,6328954.928885972,-6275409.2275581695
2019-02-25,176156.33081303013,238966012.79931635,-235907020.44561568,3965705861.6960297,-3862224570.084353,410645145.66715515,-409434276.56226885,7071826.704975028,-7037929.899096576,5734340.704620238,-5697015.8249706905
2019-02-26,-1045442.5895722937,222634137.12061536,-218089756.5095405,3818685425.221308,-3687468831.014187,417404249.4101882,-416226415.8615234,7167202.409937238,-7076109.752170126,5498425.277070994,-5439306.192122449
2019-02-27,-7992786.090291171,228677078.05860466,-223229382.17858553,3881713177.394781,-3727321211.3467255,417970490.87068045,-415213759.1031472,7182687.033766096,-7048966.602276272,5184073.833195457,-5102432.590520203
2019-02-28,-2219443.8182998784,227504351.71638885,-213401572.16128328,3899544984.602579,-3682338373.0507116,421978143.892445,-419591646.4509638,7237076.207483182,-7097034.136143712,4905171.106275275,-4828247.490322845
2019-03-01,1770021.4639809662,248698451.32805568,-236307466.3963918,4092962970.8695607,-3953721689.169153,417167081.9252055,-419188780.5190926,7124421.565955399,-7124615.014872143,4515381.579710023,-4513287.495610117
2019-03-04,-705021.7021111301,211632851.2231576,-198584470.86572808,3921591241.696419,-3749355318.0563335,459657972.07503915,-464392532.2483204,7701002.697612308,-7683180.066050491,3873121.245508432,-3878070.589202332
2019-03-05,1224721.5633401023,196305820.32930923,-187561669.624884,3809919511.771352,-3693152431.9065113,471549316.9146406,-479811924.2667259,7881761.440940682,-7867403.594548757,3607222.498303847,-3626829.8371416824
2019-03-06,1762547.2819174437,160783469.65967724,-155688491.24058098,3411321638.024108,-3323891001.3852763,481594454.21395713,-489843367.3976484,8010241.10758403,-7926005.207531838,3307851.4913849416,-3312244.6645439663
2019-03-07,1886904.6901096175,136979162.20831138,-135367890.48595488,3083054718.8297453,-3009089664.507539,482889187.8397839,-493110586.5915735,8002754.607487878,-7846975.105173083,2943175.855143377,-2943007.716177576
2019-03-08,-1158049.2784439665,127815025.64373876,-127863073.91350135,2984341206.4271617,-2920341739.351523,491189272.9569353,-509914884.61386675,7662554.351641155,-7562942.840293374,2545387.426681246,-2571747.545044774
2019-03-11,-528561.1532284474,154393460.4240005,-154769675.43434745,3642382069.9745007,-3624510164.4105806,547642561.2454685,-591488635.9643155,8791533.502926996,-8837989.075052299,1648100.7744784036,-1713718.6176690941
2019-03-12,-1923691.6990544694,158660900.17924076,-155503512.19742528,3774460889.6864305,-3692053003.6172237,548328856.1037419,-609516905.5836089,8694260.531390183,-8932046.072637081,1232771.1519535645,-1310454.2194726176
2019-03-13,-310409.46461073245,165443049.46413982,-167529973.99506825,4026396240.0650024,-4069576490.356298,570568158.8329867,-622555962.5886601,8933666.355817378,-9188077.360172376,851437.353052535,-896897.408112524
2019-03-14,84492.08019091882,157197479.88023344,-160705191.23503983,3964072021.2298317,-4138334949.1003466,600328011.8825617,-613327428.5403839,9496813.55929874,-9130125.179294989,451730.4534521705,-443833.0848567857
2019-03-15,-1594069.731233677,461444589.37873834,-465395060.67152065,4416328762.398343,-4319070777.30076,431455248.3469951,-410665680.9525988,6250000.0,-6250000.0,10374955.859385096,-10138410.282139964
2019-03-18,-1127919.1405757037,299727967.73630446,-301453947.9823581,4577261546.173562,-4493293290.932592,450484278.7939985,-427564498.34349096,6452991.026816241,-6445861.565113744,9825208.326704958,-9574011.554100063
2019-03-19,151555.23343173793,276477091.9029076,-286298492.62302023,4337313378.344812,-4352070322.30987,454192001.7902385,-436308539.0874475,6470196.123435608,-6428144.13392018,9564666.61740074,-9339111.811154986
2019-03-20,-4608404.483901542,241750962.5539177,-252668978.64139792,4019699192.8009043,-3961412371.7656264,463756731.44561934,-438459207.6884482,6311803.015972236,-6286217.243394341,9189147.939748488,-8938235.971011166
2019-03-21,-985361.7103312808,301181118.2146709,-313491353.9197563,4688582710.91243,-4602803315.919816,466098977.97651726,-439531003.106856,6331207.122497579,-6316030.168904046,8901156.956736876,-8664277.692703698
2019-03-22,-2886228.3312607226,221768894.87533435,-229248984.20692515,3880308255.933802,-3712401826.293026,455907346.9916152,-422203346.56866944,6205373.475766143,-6138140.062991673,8394485.72756327,-8059611.430234157
2019-03-25,-692248.5111980105,218982448.59269983,-216250731.13463676,3978872045.909906,-3699139462.021929,481007544.4826083,-444834238.91255134,6387988.200337565,-6316074.70449671,7771971.789210115,-7449201.9563579485
2019-03-26,-2328268.2697757063,242133842.58890635,-241016841.84437317,4357003142.464086,-4098062386.6777067,496847351.32145905,-460922041.9099006,6444049.480840191,-6408630.099907329,7614331.487485397,-7328582.230193984
2019-03-27,-1500289.8309019736,229366663.1031323,-225751980.75401154,4295930443.055733,-4010009141.983383,530106286.64540243,-484260407.5194221,6180485.309298933,-6212858.716090883,7268079.459519219,-6994825.819291037
2019-03-28,4865848.070419129,245878479.6923141,-240886735.5159228,4540547179.288389,-4355445876.823375,545118647.0817614,-513069499.0575655,5831936.122684983,-5910498.399709495,6834322.19079413,-6663434.826159087
2019-03-29,-1803646.8766499956,270438552.10363674,-268976017.47214335,4887178883.282336,-4653779846.04603,546678906.0483258,-517457469.2439798,5856876.489584287,-5947837.592491606,6535444.348485734,-6388657.835177791
2019-04-01,111070.9317966504,307065295.4146561,-304205970.42193556,5429822246.794914,-5245652503.614208,567218861.900127,-539198823.3799974,6180826.380567327,-6317713.553103456,5811599.515122823,-5716625.365667068
2019-04-02,2344.3444178724894,301004537.0572245,-293601953.3007984,5402909211.989452,-5146660134.7874365,573224432.48555,-537473409.9461099,6262288.075532797,-6324212.887822052,5536198.356544511,-5374241.196514914
2019-04-03,-1089509.6051117606,315888843.98270833,-314094377.35209334,5593176814.256603,-5377316871.011044,585530190.5010105,-536087504.77661765,6139654.765292079,-6140994.9643768165,5156317.565606902,-4943115.854905955
2019-04-04,113865.00507208487,333701399.11669475,-325816252.0574964,5810378914.576923,-5525118288.387081,589097061.4835632,-550356339.9858544,5859750.881707014,-5969067.753464367,4718224.362878986,-4603137.410721435
2019-04-05,318037.82420795975,368205229.8714238,-354238098.4235195,6287797701.14457,-5914693111.017036,570997293.4107816,-543646349.6276225,5348999.057915174,-5595163.464836955,4109536.1536300853,-4101663.661316166
2019-04-08,-13664.781087171752,354645816.9975759,-343805695.0499286,6280103918.585204,-5944163571.969233,595691846.2225537,-571546071.2924812,5498299.343545175,-5849396.310172733,3275891.748533163,-3307251.3420411376
2019-04-09,4328055.527985485,298656401.38645935,-287099613.30559754,5756874836.43256,-5461934007.946657,662898706.3173978,-626889274.5203863,5955536.53462738,-6342732.445832549,3230953.94779755,-3248823.8817105787
2019-04-10,941433.4947405176,341005834.2082586,-323197860.08439004,6203493744.377278,-5877577269.274572,619063985.4834111,-592347918.9872108,5646820.314387701,-5940693.948370267,2702329.1559929335,-2718707.786541379
2019-04-11,-139588.16234422242,356442557.28158,-326990576.88311785,6469755645.83789,-5959367379.033484,627399096.8321347,-590560911.5173452,5596244.634744894,-5806355.5899624815,2364865.4764167806,-2339453.5767698847
2019-04-12,-906210.4698341981,398482751.2693046,-371746443.736703,6878275731.837787,-6372967253.815283,593342096.7826937,-526512844.3213397,5466305.884547047,-5268268.288045952,1953402.5139783872,-1801223.0521054151
2019-04-15,-589095.1342736344,373865998.60447437,-353118233.73485494,6811263151.088514,-6297413682.526043,666311438.6671706,-533982154.0065752,5841236.681400087,-5446544.863267259,1068252.8519249137,-924425.228233617
2019-04-16,3009134.622185831,374377563.00285196,-362406867.7434035,6210902440.7337055,-6208081004.517413,616128303.5384301,-478481310.4813597,5756128.216727763,-4971828.956437239,680534.9302326103,-557909.2056020686
2019-04-17,4271978.21106193,351463947.00037694,-340303303.745499,5634673619.422181,-5809208650.409685,453931647.237242,-543519992.3772175,4531966.79175188,-5168357.677619047,259197.33588872553,-302819.1725268026
2019-04-18,5497707.887677237,615006020.2460647,-601205351.7410822,4790160618.987978,-5129033647.895766,645724331.9626333,-736203575.4393677,6250000.0,-6250000.0,10471359.75191794,-11232177.328092318
2019-04-22,660082.1764595628,225162963.35391614,-220927893.04858217,4555419301.125654,-4834812007.563463,677601513.4673156,-776479752.6759343,6510263.18605785,-6538810.915502604,9434125.619321872,-10167541.012632284
2019-04-23,-1348224.6338305152,275067473.33352745,-284949889.9996826,5283790033.203536,-5736889804.319376,678816109.9322286,-776398539.3205136,6517307.513707549,-6500199.050464524,9077351.687637866,-9739317.430446718
2019-04-24,3014182.257058799,279585049.0389084,-298924296.8661008,5397840020.811021,-5950262476.17466,667289288.1866908,-772647498.3392211,6508093.885876228,-6510112.650786281,8628987.959704936,-9311856.846094571
2019-04-25,-1468738.1461253588,252538294.56269133,-276027550.36240864,5028003735.490681,-5676270519.582017,653802006.414417,-751310706.6494691,6344693.683408139,-6389389.304305108,8057307.415320265,-8703619.82976861
2019-04-26,2112478.6486583543,294116476.0516605,-318144406.38018084,5554336256.113947,-6198077174.648252,644740828.1435224,-735278625.6646781,6280664.268525258,-6235228.872104079,7603583.065953284,-8101248.797683576
2019-04-29,-2437550.539664745,283511316.4172795,-304096311.9393672,5559751672.51968,-6158987821.706818,687325424.2745409,-784611428.0672863,6618571.394343702,-6582509.805279827,6900896.160117041,-7369611.757512762
2019-04-30,119615.38807385042,293901982.95830405,-337618302.04881614,5748655286.639484,-6637732297.846413,635840851.347018,-700247056.3739891,6405938.486677259,-6268826.464847686,6183120.66068645,-6436952.066437172
2019-05-01,-4961844.123563785,242360998.59628677,-296400326.7705767,5052236103.059,-5920110400.892792,665186549.2447081,-731595419.4464464,6422791.964808118,-6321956.475991484,5964608.935714163,-6218167.9482929045
2019-05-02,-2929708.8710673032,256133704.4650029,-308878529.0428027,5179475057.497277,-6010373799.886261,656985063.8169193,-724810632.838547,6245514.985874557,-6076464.707228876,5480507.334006876,-5671363.600041797
2019-05-03,771074.6696129031,324432690.16073847,-376043987.4068706,5954368767.857842,-6776700833.076806,616885979.2473702,-661866784.8165636,6114669.845314359,-5776239.8308424475,4906145.5598405665,-4924078.9887563735
2019-05-06,-6090212.9329850525,291212249.04944,-371250334.7570311,5700039818.731189,-6722001030.686233,657253185.606007,-676696387.4952385,6394116.6803114265,-5841384.764684538,4066021.7575192675,-3925626.7521561217
2019-05-07,-750041.1505778554,218036726.17796156,-283455088.36124676,4622681963.020738,-5559922051.489239,701254616.9452574,-746744360.5463604,6588074.197845824,-6347072.10492493,3871126.5492034038,-3917582.1778402124
2019-05-08,2014620.921827516,202455043.49741998,-263359092.42602247,4402055695.010038,-5244123920.884347,697308537.6296389,-799336323.960605,6496254.975993802,-6549293.71923178,3441028.470880398,-3698320.245289579
2019-05-09,-2073675.641283553,199315638.73289728,-259542937.07077658,4364846607.026137,-5218216064.412743,705586620.0594668,-801159185.5780689,6307437.934998291,-6285663.824609261,3028693.3297338383,-3219649.2675355333
2019-05-10,-1496015.6749273997,226034492.77921408,-302088893.1222951,4864012914.33194,-5879072268.817771,654844824.1143205,-693464721.7566843,6111730.472821472,-5863331.05599813,2544872.317116905,-2543716.7392168446
2019-05-13,4606862.98814233,142844916.78133243,-210715048.96264833,3508759120.6430187,-4535697082.586397,596879067.8382077,-670101654.8991246,5381413.434420601,-5727280.15857153,1300722.3262486677,-1422103.0467794728
2019-05-14,492256.120823599,172080182.17862296,-233409523.46494463,4029218277.712308,-5013972656.519468,653149231.2592123,-739394151.109833,5821104.904495681,-6125014.995821642,1064119.268174384,-1158806.5807662422
2019-05-15,335180.318848058,188318965.96312222,-250612850.20791215,4161618265.991945,-5256355428.533173,596667244.280588,-697649837.2436811,5334645.359834025,-5950878.181060072,645496.1246040154,-739584.7858696561
2019-05-16,-362075.9270222994,220148865.6445812,-292465347.1882057,4579746324.237845,-5804832700.306555,593134617.3947523,-660128524.7361331,4990337.716675324,-5988273.984370382,310792.77045105223,-358204.05805249634
2019-05-17,45611.33748514112,499195906.9207928,-570800790.936798,5421706455.33507,-5292329924.567338,666255878.4921765,-647360807.6731687,6250000.0,-6250000.0,12994435.88462812,-12674878.913779892
2019-05-20,3325028.1062129997,262840192.05617458,-264511988.6356121,5017598075.699116,-4924269442.25931,674588029.6047727,-661420007.0951319,6395808.1361918645,-6416743.42940901,12097188.44222018,-11871383.133673158
2019-05-21,1768233.9304093933,318128699.29330254,-319419023.06327045,5711723885.313158,-5614601989.646311,684394415.0511229,-676216904.8725733,6520407.455900029,-6505154.8658639975,11914715.178743653,-11706522.340990167
2019-05-22,-1180870.4232996833,295608938.7176656,-284984137.6872559,5569424339.785152,-5332490663.69002,687558452.5357623,-680962373.3838379,6546275.359790075,-6512265.355920806,11581989.038497629,-11377321.63183513
2019-05-23,-2982124.356149856,238382190.90642458,-219003243.71944314,4854598464.852901,-4514272475.895691,672666696.7923554,-660415558.2446624,6430185.228111838,-6302920.169987455,10977803.360936366,-10639843.12204365
2019-05-24,-2059747.5999457827,252683785.18580258,-232646697.6256919,5095962965.521103,-4689458380.177916,688066897.8553867,-663773864.011693,6525638.361537407,-6383869.239186816,10793136.986605031,-10370942.066947363
2019-05-28,-1867694.575179823,199302323.04868308,-174653416.98359805,4419213938.448676,-3880091889.676874,715660465.8289721,-665556983.6016889,6754678.042336836,-6488360.322474175,9614129.00462079,-8996004.37536503
2019-05-29,445292.33397055534,164137144.19313952,-144714409.24756348,3829029996.552355,-3400559871.558742,693050939.6449324,-636238398.8078839,6580454.737157439,-6269881.923471396,8958994.890418036,-8307611.925126116
2019-05-30,1758034.6083333816,169116024.3656642,-150985709.57354027,3931533641.03255,-3547536620.5201063,697257052.1385599,-649569044.6213231,6589907.0644545425,-6262737.20395926,8615416.124113522,-8045863.643995127
2019-05-31,-607644.6629832786,145462417.47869372,-123565137.70073813,3533984275.856454,-3053539560.3187237,656707117.7423015,-593333979.2930105,6102137.505056558,-5587645.194202876,7689421.805236914,-6939323.426279416
2019-06-03,-2163409.731348285,152361379.740914,-138694448.20220762,3844838717.332877,-3407425528.7824163,712675252.1391397,-632465912.8068583,6618111.140279924,-5958189.680600686,7144521.320493279,-6335292.999634541
2019-06-04,1020484.5438860087,238201777.86143786,-216665913.94998655,5153965882.015546,-4723366653.206754,767202882.6046997,-711884418.4905357,7727167.84081907,-7391968.765543389,7551300.521538985,-7066787.94415636
2019-06-05,3677222.5888640755,293080831.6238942,-251649780.1465466,5961919166.871471,-5331396261.1645565,702438730.4339343,-679179917.7558963,7366003.239769904,-7140155.9179143645,6675582.669521813,-6421419.678138726
2019-06-06,-368718.40544193244,316112128.78623235,-273613130.9514431,6255701069.5069065,-5637203504.744715,683932395.0441613,-655362273.2900485,7246709.725317843,-6971557.850576626,6120798.880512016,-5855221.18817703
2019-06-07,-744161.1772092284,351629214.86073864,-308047064.5454311,6635523974.224459,-6036196129.566681,654894282.1974626,-638665613.7775848,7094903.860609334,-6993100.6032099705,5531584.599659627,-5410907.909262948
2019-06-10,-286467.655188237,354651590.4927429,-320754924.6482476,6851495466.24123,-6302308260.370832,687751011.7599957,-670638175.554502,7417124.662064591,-7306427.187842356,4540890.311096802,-4436953.43285677
2019-06-11,370840.9374264308,342814038.81933415,-303284304.7138896,6790136710.416392,-6189967327.63455,721666028.8831966,-716859811.4796919,7684307.055904382,-7712573.129197499,4310625.077183703,-4284395.630214922
2019-06-12,366050.41664776125,357798169.2705083,-314551069.8839048,6937911648.806417,-6327592463.612062,684491822.6239153,-670846653.4518147,7509466.79394367,-7461665.593636863,3741065.671189107,-3683311.8786869147
2019-06-13,2218348.768723621,390550913.7203456,-346490955.11230725,7368851767.066231,-6782074720.880562,664381034.5299578,-667334039.6468736,7396812.586045893,-7524204.055477736,3243500.860232329,-3275499.376895124
2019-06-14,-1423320.820212795,370925009.0946543,-325166451.29972565,7204605142.431515,-6557517428.396917,652957637.7872199,-641865333.9738584,7410159.935197011,-7514849.313931975,2822411.852989466,-2831341.151805593
2019-06-17,369544.8970888108,347630906.3516521,-302028146.5713122,7215890906.860012,-6617568011.860471,709323314.3367556,-683673572.5783584,8138232.735380758,-8068527.226511302,1760222.0873388033,-1727628.6799340732
2019-06-18,-303912.20852900716,396544371.4355464,-353346448.1580315,7940357073.130463,-7325490769.613491,679753115.465662,-671792312.0923567,7859761.706279219,-8094026.187387869,1270767.824045332,-1285744.2602092638
2019-06-19,-2030789.955697885,444231618.1454191,-389148771.97694397,8281263681.428924,-7564501845.774155,589835120.3447002,-526414322.0071746,7195562.446722364,-6790907.894758954,759733.368454678,-698820.7555331057
2019-06-20,-3065599.9030163335,503120338.3982378,-448147829.7828078,8669997904.630196,-8224638426.144717,450268034.6319973,-381525265.80668443,6016646.738357595,-5234057.867952398,303690.67271622375,-260605.8906356168
2019-06-21,829822.9814066788,703906227.6774018,-645464296.2417195,4814357475.695528,-4667537587.461954,658880056.8155483,-631429428.472461,6250000.0,-6250000.0,10353070.735213742,-10028894.797741842
