Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2017-09-27,3285412.44193702,369886606.5378883,-429737899.9874892,6744368902.259608,-7219143393.141295,800737622.5113192,-747590787.3502038,5982966.707405241,-5823548.846479078,9147622.187134674,-8632168.15199642
2017-09-28,-1884542.2207958165,379435993.9662725,-433790644.6296943,6905770824.766258,-7403475430.645473,810505805.1665637,-766910593.7285423,5922484.016788285,-5831254.963369848,8741083.859545117,-8334393.58814297
2017-09-29,-2242127.2215105593,392551322.6228077,-456668570.1851022,7071170788.961558,-7669474774.623013,806355414.725568,-745851631.7777424,5915899.134016205,-5776990.566320797,8322484.9775316715,-7803508.384281006
2017-10-02,1199045.012929824,434630624.48129535,-496891950.80000776,7674384875.623213,-8151562397.104292,796129774.7293961,-711940216.3640988,5803898.984889226,-5594336.051905972,6996050.110377932,-6432259.505562324
2017-10-03,-136011.23388957785,450997694.84861755,-509209978.84615666,7802009960.186734,-8288024784.272309,764395818.1742611,-702027831.4416006,5645267.718771144,-5484250.816231917,6383163.982588579,-5970663.177586695
2017-10-04,3989702.2862186506,458929290.2607666,-508144330.07815695,8087914571.03395,-8526083891.685225,823532679.1985421,-723743242.9148476,5743914.338880818,-5509205.92180296,6282852.429711986,-5702576.293245342
2017-10-05,-385774.1590356957,479315221.6046473,-539717077.4414723,8320691203.500163,-8781389509.154423,784798963.0860593,-678178619.6215686,5557832.696007788,-5254934.459161425,5654329.984603967,-5048739.496889951
2017-10-06,-846625.817634116,478596131.1964925,-532733311.9952733,8291378647.868687,-8633699169.610252,786051860.236489,-671910052.6047063,5513018.1068939045,-5315489.876130099,5233920.189998068,-4722043.531694812
2017-10-09,-1364143.3069574547,444874116.5805363,-499405536.15035784,8160396631.369934,-8457752443.590533,822578761.7526343,-675768478.5711795,5806506.420013843,-5503425.92204877,4314792.046035538,-3795910.137457029
2017-10-10,-130392.98281624302,466686236.1227721,-510637650.54760593,8542256953.865937,-8659068837.873915,831173848.802863,-693720984.7760894,5814436.847411403,-5510469.782710785,3938297.189387437,-3480340.3943438632
2017-10-11,437697.9427232805,478491783.3709267,-511380545.5365618,8813091904.113523,-8801760990.71456,837237183.4175389,-708351291.7998443,5741250.299737261,-5495311.477269795,3546390.630497351,-3154865.3916972424
2017-10-12,1028499.181436434,486250892.2767792,-522848935.771536,9068775583.141129,-8916363790.76493,838186009.89482,-708929238.3732406,5684710.074148656,-5460100.565341277,3124632.6229425576,-2787797.5561189447
2017-10-13,-164585.40686152817,494719206.320928,-527026580.592863,9197092346.585964,-8985706236.421642,813883012.0633271,-691438701.6873999,5569223.603672127,-5251810.276376573,2661130.20506956,-2362426.9107183944
2017-10-16,-461229.8880127248,495525896.0866705,-529303072.9861293,9223249987.08613,-9100742997.399216,756562678.3762906,-697413885.503602,5326644.128765201,-5256773.087460052,1432456.9204186078,-1352096.5378801224
2017-10-17,754542.7285970635,471842350.1278713,-511511312.2187504,9189113627.652094,-9098346168.919846,797036017.5077956,-738071458.8213702,5529495.5683284085,-5369688.391283512,1121516.1112420466,-1054769.4934694888
2017-10-18,1497175.6443018029,505788088.21667576,-526944368.7991611,9259726621.99136,-9141024057.475323,694551898.3524787,-776065330.6826217,4752470.721832748,-5266786.74045887,639170.913106419,-710020.717391775
2017-10-19,1362216.1527668254,519868798.51328534,-529014091.9720588,9672631110.703533,-9104820697.3938,800160770.373501,-735237159.8264122,5548635.367561851,-5421230.505999983,373419.4905500125,-354226.0779716859
2017-10-20,6400986.572222842,828842831.3603356,-830950461.0712802,5477524341.825113,-5581517686.735773,872902818.5842488,-901436343.944409,6250000.0,-6250000.0,11815175.15811681,-12044594.14622368
2017-10-23,2884242.4468114534,209938507.37153018,-213358909.79373354,5150337289.676382,-5333729129.224123,909863379.7993658,-946650539.4824545,6398206.7031666655,-6447296.05116146,10887179.922112748,-11189895.677426524
2017-10-24,-6481316.987792192,215372642.07617557,-237292971.5789526,5291688484.950199,-5587067032.655394,927385096.155528,-946271436.6272546,6357245.322206284,-6339707.990847229,10522277.73400542,-10656000.713060346
2017-10-25,2134998.8921884135,195738531.83902192,-208538613.92013866,4926924239.513903,-5089776650.243233,904791284.2375574,-927452760.6986358,6130487.867538797,-6179175.860950811,9774021.809699224,-9995855.897913888
2017-10-26,-3232640.7870517806,223456713.88948527,-240319356.29819784,5303775617.249084,-5498011947.860578,895040539.2762454,-888207017.509629,6004271.448842762,-5946060.613290038,9191257.93911749,-9193128.459112694
2017-10-27,-793570.7074912607,268558731.3215885,-260864113.5618301,5818335081.023988,-5760870337.487797,862857368.9127145,-861940878.6096864,5927517.595080386,-5854026.859763022,8548905.40347957,-8575294.96602616
2017-10-30,-1246380.374545088,225623231.9771272,-214678420.5902872,5281310689.140108,-5162324364.108606,893020459.7436907,-884633851.0349212,6146685.0787305655,-6046446.301736204,7607521.371267784,-7569136.775759559
2017-10-31,2364469.109240645,253427583.63853627,-228613780.03957546,5658723822.375465,-5334837107.33975,885735904.8377141,-895649653.2678978,6077967.543639934,-6033145.274751219,7106849.177303179,-7185529.201693919
2017-11-01,1834211.059788548,247097065.38655877,-219060729.99256155,5528571544.142934,-5250474961.427436,889234494.2967931,-886540300.6442248,5995040.395490799,-5931534.540663473,6676653.611501347,-6703386.549605677
2017-11-02,12203037.080711866,268650031.8818902,-242123750.82353485,5846080165.649526,-5517823479.224321,851216410.5926925,-836131917.8407592,5957904.868409364,-5599689.582155768,6111315.666378234,-5944819.580709836
2017-11-03,-1338708.6238502788,299494773.65424633,-264122535.78512332,6118525150.5164385,-5614665854.690379,830692103.2737036,-795135977.6019444,5854876.876726156,-5364967.347048501,5586013.263226369,-5303190.162515893
2017-11-06,1423377.8100556238,319859130.5379267,-276880190.1600541,6298085409.602163,-5742635682.065826,832022093.7499142,-819901580.326318,5857531.21831687,-5487897.077287782,4398275.392705029,-4276000.415809822
2017-11-07,4123795.7217356283,307886627.12311584,-273103214.17638075,6048716932.349418,-5609863118.16778,790405414.8309417,-775966418.7454712,5587983.132903136,-5139898.242769627,3811728.525026548,-3657776.9134416813
2017-11-08,3330843.025451245,336719356.02033824,-301114047.27257806,6290262935.945749,-5819815333.63799,765964469.9031653,-755045012.4299595,5255299.768333191,-4958609.724997098,3278190.4585772688,-3183951.7548358953
2017-11-09,-3230956.4461821066,314746782.2370259,-280934451.7294016,5995062633.1808815,-5558045375.952707,782797531.0133636,-759820924.4965107,5439658.125782982,-5033855.457921613,3000051.6268326924,-2852261.3585092872
2017-11-10,-1731096.4183603493,316397228.7914506,-286677093.1261419,5942621926.793267,-5565179061.3546,791356168.1462317,-745044621.376433,5427864.713399269,-4976136.221055539,2625477.400470002,-2441704.9911283143
2017-11-13,2727360.4473457867,329580625.6862598,-297204636.9931735,6274023316.282911,-5855381218.993216,776309602.9470811,-702687080.6678934,5614497.859556967,-4978188.587974269,1512067.0608698823,-1358966.998611461
2017-11-14,7185178.535972854,341470529.6843586,-310671200.9773184,6402902794.871799,-5978497895.711735,739895881.9413685,-657813515.5731046,5428904.211212714,-4790865.433156198,1087101.6478539081,-966676.8843690874
2017-11-15,1061268.3399524,294243852.79689574,-272210936.6782967,5752098135.354585,-5572818399.556242,691457078.3687776,-755567115.5328524,5501074.263207118,-5172554.323080113,708862.0289176261,-714053.5718241285
2017-11-16,-1740462.3883310112,354171494.58027947,-324741749.94709057,6359866776.523479,-6214753771.86477,677947796.9320908,-612308807.1854223,5771247.731235631,-4735833.831922688,359552.66214568075,-309120.7942131304
2017-11-17,-2112513.862900201,602549508.4263573,-572989476.4855653,5462588352.38506,-5594685926.791178,856515536.5664291,-895762740.515729,6250000.0,-6250000.0,11782479.613991171,-12073839.676548503
2017-11-20,120224.45297378278,254706170.4886183,-259267081.35846266,5786883464.281683,-5986910762.169753,892813023.3421705,-934499976.1054747,6452447.799552069,-6453159.72306069,10904122.017150218,-11182605.455216194
2017-11-21,-944821.8796721678,299067255.58088285,-305113930.36281043,6362955427.092568,-6648633016.972506,870066238.220684,-907434894.6857185,6334107.687675406,-6284551.480631022,10229635.3993344,-10432001.518943895
2017-11-22,-2881099.7255893685,287142538.0251417,-298131586.188542,6223480532.962463,-6459905084.488071,892066871.0271585,-921686987.0294702,6472500.99382529,-6381215.36634875,10051138.754521497,-10155854.584351467
2017-11-24,-320814.13434985,288169750.3571302,-307521636.5447251,6379936581.432356,-6670447661.081877,910419949.2088711,-940982187.9139857,6612334.812560501,-6481960.470746767,9378743.82264098,-9447743.837620603
2017-11-27,282353.8576989092,262085567.1363726,-284770609.0838387,6233889773.129771,-6609440344.658627,965792163.2926149,-987757793.2273552,6984351.8436774835,-6895346.261402436,8506014.670198228,-8554114.865662277
2017-11-28,3672524.70545639,352327015.3883929,-363309987.987221,7293225351.570169,-7561678900.5891075,863354940.7912352,-879529925.1387819,6532793.60944598,-6403126.5417145565,7326805.167134227,-7335071.733473955
2017-11-29,1640242.6032780646,388026643.7911445,-412686320.34611934,7378672348.311037,-7761997184.659983,808932877.6304688,-790300688.002456,6183504.687749909,-5861947.681402333,6467222.723007313,-6232734.847876471
2017-11-30,1836448.6729499237,430966135.84264827,-465068107.98892605,7918600217.331354,-8294408635.701831,747207300.8809949,-717452121.4183328,5946669.148702915,-5536263.335195938,5722200.294778347,-5389061.040994411
2017-12-01,-37723.7345322654,410732733.95036376,-430605347.71700746,7784179712.032506,-8039432379.962585,791708806.9816079,-759915211.0650032,6252369.091140341,-5761848.393029051,5634875.934765004,-5294900.90414178
2017-12-04,-929824.475610306,436920206.84466577,-469740975.40687203,7703358753.385521,-7931615543.299538,720420982.1234546,-659488418.0645092,5645630.912580094,-4984320.4378231615,4001935.3676195084,-3580527.4077153606
2017-12-05,1072215.2906586449,380276246.0842452,-406594328.33879757,7222988422.255232,-7354792932.630118,768232293.1067314,-689064336.2762063,6190247.926300298,-5465445.706438586,3940711.907177319,-3507612.849313793
2017-12-06,-1046716.0244269498,359985130.9829677,-381387929.5164214,7152414783.284546,-7287988903.110672,792614816.3010831,-714380870.0556037,6398569.555319912,-5586028.303796427,3663052.07841324,-3252797.6543124
2017-12-07,-487707.906330124,391130184.45530474,-409369785.72107804,7565707762.415865,-7633657613.611121,788245374.0892098,-756036625.153791,6444473.185519784,-5765757.912104973,3248534.116529554,-3008032.015773562
2017-12-08,-633749.9543575747,431494701.7333797,-447062836.7655539,7944315671.429074,-7991657958.779652,769438266.0272255,-710526565.7841191,6246856.548632489,-5330802.699285631,2765723.0230136993,-2439550.271847776
2017-12-11,-1280072.1799346195,412651905.91453755,-428429134.50051296,8085350038.346155,-8008028579.670518,837305110.293943,-741348044.3771664,6623140.340885675,-5619675.626452501,1702726.7559414136,-1453144.1151355114
2017-12-12,3304829.127267206,417288155.00895125,-422412045.1257303,7857057782.955492,-7891000442.432838,726002798.618217,-720596880.6747983,6290253.413854514,-5395417.2273790995,1161214.110246079,-1051746.9276575116
2017-12-13,-1985769.9136053566,403115054.26196176,-422422892.3510861,7964610210.085742,-8160747455.899553,764474415.2477381,-780429922.8462768,6545540.65243943,-5671289.52740972,812640.4693702422,-745543.0784651173
2017-12-14,-2236791.1230074596,343287628.60345834,-362394551.79437387,7474839715.572121,-7548460083.822724,901025456.5303926,-742377385.2157593,7327648.62611181,-5870518.444441027,465068.26266302384,-364602.3054943754
2017-12-15,-69513.28209166671,722686475.7335107,-747742683.4128214,6099504825.273973,-6110542886.000797,869177520.3885708,-869227942.2517496,6250000.0,-6250000.0,14664395.515880253,-14691798.753104126
2017-12-18,-2353572.1726984438,345110332.79344445,-359231249.1136699,6645024744.914382,-6818024456.604111,884915365.6038098,-877423164.504845,6404822.808699093,-6397661.338800514,13682744.015805867,-13652289.732405137
2017-12-19,-2500603.526485678,322608727.8530432,-337572434.47340065,6242342275.078636,-6307472825.762703,860627533.9110866,-837858295.9641904,6374905.9879538845,-6341728.479914351,13066356.412880719,-12922062.209597554
2017-12-20,-1400137.4949330739,336673461.1105794,-342361979.7450359,6305920514.930542,-6235651896.219415,840072516.8031822,-807687297.4719884,6273567.154218954,-6233111.784722595,12386601.50081198,-12172855.146223927
2017-12-21,1530765.1379902964,357027298.7768898,-360043287.29813373,6381260428.910693,-6346267785.039391,814844223.7650161,-792337300.5144181,6154231.920548338,-6137361.046558672,11672877.240989838,-11562594.650626548
2017-12-22,1676650.5919478731,357454148.0016632,-352524805.8730881,6415953338.830103,-6360187323.5654335,829886631.8999228,-816095570.0096495,6188554.380246772,-6232165.359547991,11414326.053020786,-11411789.16412472
2017-12-26,170721.5907928188,356147311.59525025,-336354629.7866884,6517874938.444376,-6319073977.890196,873287677.6540198,-861625356.1917305,6433434.058858005,-6540894.194202204,10234226.941864993,-10296941.384983314
2017-12-27,-102646.62852118223,352725818.6317409,-334269388.94396967,6608403324.055132,-6433009953.759964,900131765.5743816,-890362975.1323173,6520459.1171667185,-6613584.726014415,10021027.287466723,-10074634.762163607
2017-12-28,897033.817358552,377523068.0847044,-345847775.71699345,6997471099.752689,-6771014556.508892,912549175.7956063,-916674615.3018641,6547040.705427567,-6723035.69585316,9669929.228803787,-9853023.283199664
2017-12-29,-31334.478046853183,340647413.1508579,-302536357.5899604,6579313740.329985,-6244547530.482775,934716038.9750011,-944388875.6670092,6698618.291505737,-6901675.486420641,9450479.552428924,-9667394.371196494
2018-01-02,2226270.63990549,369861864.88356996,-333178837.27252424,6744964927.4763155,-6580927459.935863,931074465.933135,-931850335.158843,6732948.000775361,-7045532.162028831,7642373.212428338,-7870898.160337221
2018-01-03,235580.25172961206,399153706.1255291,-365990993.7988976,7066537155.189125,-6922559026.343449,910678897.88381,-882653512.6836338,6643145.221209074,-6862569.879120549,7062723.159312279,-7117106.114487836
2018-01-04,449457.3492675985,427367335.8317193,-396252774.58565265,7415239085.230784,-7180019454.414518,868801307.0560908,-779420883.4943649,6481168.99183144,-6487894.339539403,6384949.624572341,-6094732.2433401495
2018-01-05,-559606.4006244622,460904276.4131647,-436285602.3481684,7864380871.342377,-7649839892.705712,826090608.3992876,-721870490.4670122,6290125.338630637,-6184114.810457148,5709467.408843844,-5338046.751765833
2018-01-08,-2512236.887460326,478395909.5988589,-460631011.8893603,8202825407.571777,-7956218778.79504,844632569.2528837,-715394765.4081033,6368994.584819311,-6149483.630702833,4563952.904580184,-4158942.5478358916
2018-01-09,1241972.6561178775,484862212.3755971,-479484094.469507,8316108834.2032385,-8082151209.394513,765107898.2106323,-623387425.8601334,6099318.081147963,-5766189.546815151,3845927.139839082,-3424146.3389217597
2018-01-10,1549232.417936507,476387887.181649,-453297159.6220487,8046568111.993647,-7833352083.035994,738085259.8834927,-627746300.4453048,6070520.680346595,-5994262.813438067,3387350.7707205107,-3158539.025780041
2018-01-11,-1523240.2519800772,585715301.9292281,-564376483.6454449,8722134240.337015,-8504625581.098137,611047540.3284029,-508296398.25346833,5029715.580645202,-5035825.744549805,2483385.562833408,-2292237.929382683
2018-01-12,1703706.5730075967,635402521.9725177,-629510624.8051147,9047810882.123093,-8774179657.05709,544337624.3476766,-418347708.55038625,4602067.640716913,-4370463.771671769,1948551.775099985,-1690290.640851382
2018-01-16,84973.98922787327,548459215.0594187,-552100403.2648369,8852733303.680933,-8605236256.785732,577591288.3949206,-430295799.7928406,5388625.198626781,-4817124.73900861,932299.2223633255,-774227.0549550955
2018-01-17,6901352.930017704,621185454.739847,-642292737.2175775,9343200838.756796,-8983734577.840897,522463313.0901805,-360114620.5711472,4793863.021776355,-4236293.692558661,553194.7208545174,-444270.28840002255
2018-01-18,2577185.274422321,594623008.2324564,-617448382.6921564,9165718143.725784,-8834028264.68428,542288285.8679392,-338631713.7297622,5073371.139602186,-4034205.156654086,290315.84042672976,-209395.53999418812
2018-01-19,-274162.8326213709,921215634.9072056,-949719021.271919,5238697674.434055,-5136361647.581532,790176105.3832026,-781576131.9123411,6250000.0,-6250000.0,11288728.77073762,-11062527.605342863
2018-01-22,-366468.67548194574,252089469.6737176,-259210547.67708057,5534398534.908598,-5539536948.936966,821487868.142993,-806344332.9778814,6468144.201069207,-6486881.394193575,10453795.940957751,-10229082.205335198
2018-01-23,-1450729.4414878176,266958401.90190294,-282256895.52402616,5739243354.533514,-5795754788.24269,817406790.519488,-786767646.971412,6420033.395945273,-6408323.699782053,9967642.588006388,-9651552.947788473
2018-01-24,1768230.9735890878,268708750.24022275,-270924056.8536837,5791230487.983857,-5634432412.130991,809657428.1510166,-786232663.5398345,6405940.223434671,-6446275.151059254,9491608.88595175,-9275097.797740076
2018-01-25,1046878.6911114603,283350170.36749625,-279700417.7184751,5970464742.363678,-5808063363.879912,788666261.6112988,-767114003.4000537,6318641.080263641,-6414698.496994037,8884399.381598858,-8756352.16960834
2018-01-26,237821.2327843767,316608099.6140381,-332225830.5503917,6397568972.469616,-6464983936.660467,765132223.0888178,-716178673.7825426,6186319.364459233,-6237877.51329517,8273410.860936044,-8020261.351550087
2018-01-29,649220.44984371,259888923.81016448,-278163984.8620801,5709287431.592707,-5843155057.641224,827618473.7191873,-787617407.6405293,6528187.242681868,-6581917.0433769915,7576005.490721628,-7405269.598160353
2018-01-30,2529480.7862371746,207725924.00374806,-226623471.64175904,4902967189.675985,-5080501042.86415,829350152.2887285,-814136102.8584409,6544174.932585886,-6638024.4472835325,7173816.797025075,-7133936.960745199
2018-01-31,1207590.8577414462,204932465.45703378,-225565799.67730618,4901256228.643448,-5071074887.669003,812503023.0459538,-802250243.1046822,6490456.256846143,-6508575.140949718,6665850.516030645,-6583338.816391954
2018-02-01,3992456.3905271636,201645977.52187586,-217430515.45768893,4641098004.032061,-4983841401.8468895,795681865.946226,-803296237.2063857,6427312.208838823,-6545124.483038432,6159405.814249621,-6209272.738683009
2018-02-02,-4998087.487617895,128092580.11917013,-145319239.21297395,3257408004.5365376,-3495702384.7224903,691933301.9825909,-681169610.7641997,5896483.437423283,-5868087.850009678,5164538.850165481,-5083442.7418919485
2018-02-05,-4151324.4764129175,49412008.98249759,-57393404.824996695,1363809233.91782,-1518314488.7441082,365203781.05872536,-370717139.18154657,3904831.632717685,-3894566.207453017,2416905.198545384,-2416859.4630947006
2018-02-06,-841573.8246389193,65722224.084079,-70685306.17820463,1664704803.4805303,-1771543229.689862,412879971.29705936,-422294894.877401,4603370.032312857,-4655432.961516871,2545995.271258067,-2583883.850413682
2018-02-07,1514681.6352823158,71232631.67986639,-73182645.27850533,1749836941.394339,-1777954104.6628327,397940497.1208112,-406354743.707318,4460240.738530809,-4350113.357410891,2218626.5002790126,-2208557.5389045477
2018-02-08,-6016.375164219411,35483034.90344403,-33932209.87584531,837000465.8847024,-788067372.6250538,205422827.68609712,-199283207.77501822,2851394.6341632316,-2495457.387024548,1128531.4414633396,-1041480.6885752656
2018-02-09,2780922.816596198,44723748.15643284,-45461904.09599051,1150926916.9359407,-1101519093.1881876,301040395.82245255,-283115279.6945598,3663351.9638009216,-3173336.4125017156,1362854.5600528796,-1231937.6130421688
2018-02-12,-501408.7014572642,51896409.57877679,-55317670.13593792,1372621891.6661708,-1338466531.0594988,377560011.10902655,-347194481.5015571,4538694.970627578,-3802620.158719149,975009.2593162635,-855068.8898936671
2018-02-13,585749.1758133334,57516153.639097765,-63393439.45156852,1505464917.1137152,-1469806400.237265,409496938.96297276,-362204607.8397042,4710124.343492495,-3863970.438769979,775785.1704813156,-662157.9052503307
2018-02-14,1696329.2117985673,94772804.38803205,-88975353.07975036,2299312581.6084776,-2002554710.5864558,481767717.7843131,-463305518.6036831,5870032.954298308,-5410098.720659504,626037.7352000957,-592248.0353734638
2018-02-15,-253248.14974460675,130239989.57228154,-118985882.69350752,2943648594.478566,-2607874144.3517,575576498.6251035,-615104676.0487885,6457601.0762123875,-6989192.459956326,357794.1174318239,-388389.45139167283
2018-02-16,-2213366.6569451476,374281930.59472865,-363107690.50837994,4441283656.828102,-4428579611.267966,535306149.57437813,-528451707.6943847,6250000.0,-6250000.0,9530647.565540113,-9502765.687615652
2018-02-20,1955604.001443489,199453454.3419065,-199290881.89864397,3925968597.0075293,-3969022987.738122,552651949.7768916,-550063816.3939896,6490790.107985461,-6518523.049531327,8467580.63630164,-8492213.258869214
2018-02-21,458690.40204910585,193539648.5838138,-186949726.39920294,3722506015.7560663,-3771035676.1483755,534296905.51826453,-536461183.4008436,6410388.190693193,-6432167.494015671,7930982.425185413,-7991706.540169012
2018-02-22,-3707900.2554197554,204362954.31195074,-194032226.0546394,3777101422.612187,-3812563556.918127,537771164.3721908,-536804817.643237,6445004.61793423,-6486997.015382803,7630852.58557101,-7675686.100140399
2018-02-23,-238201.81458550645,259032156.30931616,-259434740.53745025,4620454023.303738,-4707640270.604249,563550064.1104562,-554303177.0205119,6741300.929595733,-6704194.552044809,7644138.8427889645,-7582459.1254577935
2018-02-26,-834690.7795900779,285275789.257427,-276547491.60048854,5039273259.569489,-5082579790.398989,585967489.2143061,-577853596.1129245,6999436.16503814,-7049169.419772116,6811203.460438045,-6803633.642189272
2018-02-27,-1823618.0629596957,227511250.3623433,-208712792.51815844,4194662211.5707355,-4168911398.195099,572173746.8560398,-573386256.5494685,7035651.116358519,-7155115.553863676,6374665.783801575,-6452521.801107302
2018-02-28,-1780702.1205986887,181665311.5118715,-167595311.64379144,3549301243.9980907,-3488857082.5556164,554765888.4161348,-544393822.0288515,6938934.322514573,-6914614.231656078,5867477.127010715,-5822710.046497297
2018-03-01,6054988.442509053,153328755.0196283,-139488272.3070861,3058693683.7396555,-2984099083.8092475,528040171.7583726,-518425313.0639436,6777278.848654323,-6605669.146610776,5290868.472670538,-5206051.255008748
2018-03-02,-580297.6900806866,189016661.5320966,-163557835.80758297,3485794251.0871215,-3344757301.9808607,550506225.8558518,-533043734.7775078,6891194.48836224,-6683951.428062098,5093583.8238868695,-4959142.007582062
2018-03-05,-755266.434920574,217099920.85732025,-187428093.48532927,4089014724.2325497,-3934520265.490111,628101003.1938627,-610968755.7610812,7622204.862522375,-7593328.9528138675,4504221.71646438,-4448241.094429884
2018-03-06,126092.24717100905,249827410.05216634,-217958323.6755492,4513176136.252267,-4351750741.861466,619030165.0502207,-621438527.9118111,7618966.246353545,-7834813.121808011,4065400.000591806,-4143651.694290056
2018-03-07,4079111.2627474433,267053363.49380648,-224879240.73211676,4649007360.687548,-4432676310.204244,614994336.7350632,-619152791.553432,7448440.603765158,-7728744.074298184,3602049.4976996398,-3696549.4446793506
2018-03-08,-437270.7197526633,265473391.7194571,-233770979.57719862,4752867440.277455,-4668670933.35894,643091291.5994598,-649925819.999486,7707818.769535964,-8033483.0091295345,3333073.3229749785,-3433715.93367931
2018-03-09,1300075.556571095,357512665.8462892,-310782754.99698305,5862055555.599119,-5725264205.872227,598903846.9642371,-598289045.6931362,7340011.494956152,-7706748.312410567,2751335.557641938,-2823394.94180821
2018-03-12,2900773.923360264,339308965.57765126,-298829978.6191232,5809869703.866051,-5773302967.762491,668160711.9410875,-645102644.5910176,8028013.698988769,-8297393.1909134835,1739825.355904686,-1736972.8579623108
2018-03-13,551948.5799396624,301455161.7220569,-271448006.31888217,5586943293.555644,-5587116520.656768,719043611.2890582,-710478938.8995965,8673193.612969387,-9144365.121108934,1405543.4131675693,-1435770.7413338388
2018-03-14,15478.71435530705,273452281.4977938,-243460671.78651845,5222491509.017014,-5146840723.798742,792347667.321341,-764526392.2353365,9348114.822144805,-9518491.480133906,1020301.5569583566,-1012674.0158539433
2018-03-15,-1099757.4117381626,258324532.5692504,-233085372.59048682,5167728202.050105,-5070246199.171148,846664901.0930796,-768653208.6408324,10009173.820686964,-9266584.46128589,544501.7290319931,-501603.12130937824
2018-03-16,-2613535.7778287902,571248297.3864716,-560305337.3101022,4687675784.135928,-4805531721.230988,470983318.90790534,-485699183.90954435,6250000.0,-6250000.0,11184770.282112498,-11476221.747530373
2018-03-19,609192.7524180114,247845274.42325702,-245698112.08940598,4209317985.666008,-4249912639.1433926,482480479.7426364,-496182545.1256346,6392887.874087464,-6399747.162027406,10464534.423985805,-10730450.832970954
2018-03-20,3596296.856016702,249459090.23113364,-243874772.73271236,4236089464.5679197,-4261406012.4357142,482868896.3774034,-502255629.3162648,6369393.191328207,-6408251.844676764,10115550.089678138,-10463563.476791304
2018-03-21,937681.8650821877,251364176.14226663,-241273103.2818557,4225960841.210211,-4205412578.432263,487065331.7767359,-503926310.6512135,6430091.898358614,-6408818.017591201,9872231.86375659,-10148449.194051586
2018-03-22,-259634.64453421475,172720807.48196384,-160474188.9123639,3194675390.4267836,-3073721064.63744,445550821.4856719,-447628762.1853198,6083276.973301491,-5949310.107287744,8862418.229335666,-8904226.310025742
2018-03-23,82343.51386178378,126994434.69876309,-111955469.05826181,2377724471.9941444,-2240177370.633834,377876379.9847641,-369211959.5036831,5387063.801523904,-5130821.995885501,7405606.889866343,-7240880.991987655
2018-03-26,-833320.5181211942,177805430.26230624,-161020529.47793442,3235519561.3446603,-3125700189.0061693,455776567.00672376,-459920293.97222865,6510452.7796115605,-6418358.078072792,8012829.323057197,-8095864.993706647
2018-03-27,751618.5423424385,146366451.47541773,-124394036.8672075,2840492521.27555,-2610894727.5721116,426364014.0082544,-423305556.0644039,6118827.72209461,-5943377.783557735,7205902.9922507685,-7165535.173832344
2018-03-28,-455314.30701349454,149116204.9153692,-127883229.73292358,2917941151.444969,-2703842050.5930862,430246176.8467145,-430900505.9287188,6175790.811366303,-6047644.084123413,6980321.829909621,-6994131.3242813675
2018-03-29,2213359.778836027,184230932.79575902,-158286853.71573883,3424699330.5601263,-3231203535.7150126,462312753.7540663,-476172666.294009,6789504.53452734,-6789621.330447241,7267260.019342462,-7462413.183261005
2018-04-02,-2577806.469360691,112876609.40191688,-90744234.18424137,2408501663.069474,-2139807181.1012018,415422858.2490504,-404852214.5119486,6155637.815536877,-5900354.447267415,5356259.299075886,-5239480.685267483
2018-04-03,39485.941258060804,143338410.49213973,-120905436.72407293,2927996194.3240395,-2716827531.1924005,456889569.914623,-465487279.3254076,6872544.833013824,-6834901.480228692,5621182.046459336,-5721146.329497183
2018-04-04,-2144221.555874595,176354958.41470525,-155560719.55827153,3383238976.756055,-3317282822.224641,491757892.1365408,-509545955.64367783,7441087.55777734,-7562285.442938726,5714257.702914022,-5932094.819357149
2018-04-05,-37168.766435420315,195318477.4173256,-174983341.9657424,3698659981.0599594,-3623569126.7471504,516194124.063769,-531350709.3419938,7839518.493276246,-7870948.454697029,5636872.243778375,-5796228.587596297
2018-04-06,604814.3068921227,141496634.68649647,-119027330.0103498,2803136665.0168953,-2660087355.84373,444651653.2019783,-453759710.90073717,6811037.019690547,-6785448.289137023,4530668.884721888,-4632252.668745017
2018-04-09,-2623908.478604183,128146330.51804748,-100021932.93036851,2708159975.1466355,-2490175084.7321525,471701390.27852565,-479853557.383807,7102396.117040001,-7093233.993631354,3744120.1313989977,-3825476.668000238
2018-04-10,-1299317.3254984557,154210160.14884788,-130187837.44656369,3243389255.1724105,-3098825403.8704224,561883770.4362502,-553865989.9085302,8576733.70887155,-8321131.367063112,4092377.5018114885,-4048998.6628681244
2018-04-11,1540938.7272843258,149092550.73027882,-121170415.93023568,3041364394.5561028,-2889058458.8801336,545922392.4448425,-534296627.9753041,8264760.679119896,-7996893.31301429,3552715.8468578206,-3500466.0054652104
2018-04-12,-413161.73316109995,150222230.33330518,-124079349.87600946,3088852609.9692564,-2954619538.890899,595010250.1902736,-574845505.349497,9081691.38247729,-8642348.40633745,3463126.525995369,-3357945.5472679
2018-04-13,-451492.3272138302,139211873.43826234,-114548682.18255568,2978327822.474638,-2734971450.2513075,594336216.0408093,-548040473.5011196,8892740.143714793,-8083737.200677829,2992926.7154972367,-2774736.811006671
